        1001           1           1           8
   1.1072136849650112       0.55360842721855852        0.0000000000000000        0.0000000000000000       -382980.92066912277       6.09475427816550952E-002  0.24379016889949576       3.09454192600643800E-067  8.63940821131918771E-039  4.98263898505264543E-017 -2.44780233981682208E-054  8.67074669519484552E-053  0.80247597328383868     
   1.1072118183898993       0.55360637020476577        0.0000000000000000        0.0000000000000000       -382979.84111394564       6.09474400331701735E-002  0.24378975791198612       4.66610430335134103E-067  1.10404147246310902E-038  5.45629707084387431E-017 -3.13114023903533037E-054  1.19992155402057380E-052  0.80247462044473139     
   1.1072104339943096       0.55360449659287780        0.0000000000000000        0.0000000000000000       -382979.04046499275       6.09473638289525083E-002  0.24378945308967120       7.03578322679784037E-067  1.41086874443315983E-038  5.97365583615720036E-017 -4.00293851540455639E-054  1.66055558405451961E-052  0.80247361707567932     
   1.1072095466891743       0.55360286205430209        0.0000000000000000        0.0000000000000000       -382978.52727453405       6.09473149851867957E-002  0.24378925772129284       1.06089028875371382E-066  1.80296700428360565E-038  6.53877814889945755E-017 -5.11451262095795132E-054  2.29804180159040125E-052  0.80247297398266959     
   1.1072091660338175       0.55360144593639149        0.0000000000000000        0.0000000000000000       -382978.30714453489       6.09472940327271534E-002  0.24378917390600052       1.59966333759235825E-066  2.30403450299081392E-038  7.15610365111795287E-017 -6.53096618176383596E-054  3.18028566752964128E-052  0.80247269809507027     
   1.1072092969582934       0.55360029999282356        0.0000000000000000        0.0000000000000000       -382978.38285358256       6.09473012382550500E-002  0.24378920273502946       2.41205319362350087E-066  2.94435580148568283E-038  7.83048371144200264E-017 -8.33484518077213341E-054  4.40126803720144592E-052  0.80247279298499863     
   1.1072099388720236       0.55359939878974118        0.0000000000000000        0.0000000000000000       -382978.75413518993       6.09473365740077003E-002  0.24378934407255090       3.63701773576671638E-066  3.76263231756441823E-038  8.56721961394375265E-017 -1.06307468587532499E-053  6.09105858617010239E-052  0.80247325822543869     
   1.1072110865687017       0.55359878945240937        0.0000000000000000        0.0000000000000000       -382979.41790450196       6.09473997486049898E-002  0.24378959677806447       5.48408628408316788E-066  4.80832166899928768E-038  9.37210429148490641E-017 -1.35511291135001269E-053  8.42967480471333069E-052  0.80247409004196335     
   1.1072127294817518       0.55359844119441382        0.0000000000000000        0.0000000000000000       -382980.36812733370       6.09474901852536596E-002  0.24378995851910609       8.26920069273372314E-066  6.14462720917411072E-038  1.02514679231796067E-016 -1.72636284516883554E-053  1.16662633956706602E-051  0.80247528077737806     
   1.1072148527659487       0.55359839615133855        0.0000000000000000        0.0000000000000000       -382981.59614255483       6.09476070618846372E-002  0.24379042603293336       1.24687594504275657E-065  7.85231850745496701E-038  1.12122277639097053E-016 -2.19802724171804005E-053  1.61456482909221173E-051  0.80247681967112439     
   1.1072174366843079       0.55359861787912645        0.0000000000000000        0.0000000000000000       -382983.09061326808       6.09477492970038406E-002  0.24379099496776091       1.88011097351074173E-065  1.00346136984481418E-037  1.22619425874500250E-016 -2.79690695691508791E-053  2.23450743809615394E-051  0.80247869241950187     
   1.1072204578438674       0.55359914312682368        0.0000000000000000        0.0000000000000000       -382984.83793248585       6.09479155979410284E-002  0.24379166017895945       2.83494282641835226E-065  1.28234189003267883E-037  1.34088721826557959E-016 -3.55685814048186765E-053  3.09250629723615312E-051  0.80248088206698454     
   1.1072238886877981       0.55359992909879108        0.0000000000000000        0.0000000000000000       -382986.82224075578       6.09481044528428703E-002  0.24379241559278372       4.27470117524285308E-065  1.63873018411485958E-037  1.46620423582091895E-016 -4.52062317747133488E-053  4.27997985627575770E-051  0.80248336864217773     
   1.1072276988531331       0.55360100604729245        0.0000000000000000        0.0000000000000000       -382989.02589663066       6.09483141852675547E-002  0.24379325453003881       6.44566752731118694E-065  2.09416818077407264E-037  1.60313159807975758E-016 -5.74212978557038893E-053  5.92345487277784413E-051  0.80248613013785186     
   1.1072318547311746       0.55360232381413643        0.0000000000000000        0.0000000000000000       -382991.42953989556       6.09485429503335771E-002  0.24379416958434233       9.71920552251614514E-065  2.67618518507015146E-037  1.75274705904884203E-016 -7.28937612965110358E-053  8.19804992923486541E-051  0.80248914219644185     
   1.1072363209072638       0.55360390553496908        0.0000000000000000        0.0000000000000000       -382994.01260388491       6.09487887934294231E-002  0.24379515296434329       1.46552892140065927E-064  3.41996206253564953E-037  1.91622832201713995E-016 -9.24804903002607174E-053  1.13461375840685863E-050  0.80249237914944660     
   1.1072410597472864       0.55360569377725777        0.0000000000000000        0.0000000000000000       -382996.75340032688       6.09490496481995339E-002  0.24379619637723851       2.20982973282719839E-064  4.37045797961267803E-037  2.09486230682183853E-016 -1.17260586395361021E-052  1.57031740543315441E-050  0.80249581372192702     
   1.1072460328792024       0.55360770559348349        0.0000000000000000        0.0000000000000000       -382999.62964955566       6.09493233971119888E-002  0.24379729138052691       3.33214620007903717E-064  5.58512829379735870E-037  2.29005527730789062E-016 -1.48592181188743284E-052  2.17334494813378351E-050  0.80249941810157588     
   1.1072512007639796       0.55360987818060903        0.0000000000000000        0.0000000000000000       -383002.61856323038       6.09496078690657250E-002  0.24379842926189879       5.02446837473242006E-064  7.13739787913990357E-037  2.50334390647537870E-016 -1.88183528647676314E-052  3.00795688995245772E-050  0.80250316363300955     
   1.1072565241791186       0.55361222546831890        0.0000000000000000        0.0000000000000000       -383005.69736923103       6.09499008996257571E-002  0.24379960139177689       7.57629771194633902E-064  9.12109990337015450E-037  2.73640736873594359E-016 -2.38181934487270450E-052  4.16309379281135595E-050  0.80250702188769130     
   1.1072619637362668       0.55361468341802378        0.0000000000000000        0.0000000000000000       -383008.84336978511       6.09502003260737335E-002  0.24380079909085800       1.14241737206596857E-063  1.16561483640252890E-036  2.99108055178446744E-016 -3.01284926644615179E-052  5.76185522381993362E-050  0.80251096431930780     
   1.1072674813295407       0.55361726781537701        0.0000000000000000        0.0000000000000000       -383012.03444049874       6.09505040453414138E-002  0.24380201397557380       1.72263559967586752E-063  1.48957873782197716E-036  3.26936849488666937E-016 -3.80879140842461090E-052  7.97461942664783516E-050  0.80251496330866456     
   1.1072730395717187       0.55361991797169985        0.0000000000000000        0.0000000000000000       -383015.24904645293       6.09508100049572302E-002  0.24380323780707613       2.59754383459352601E-063  1.90358554192588611E-036  3.57346216401872112E-016 -4.81213719192287899E-052  1.10372020021739882E-049  0.80251899175971408     
   1.1072786031842958       0.55362265409490141        0.0000000000000000        0.0000000000000000       -383018.46670052747       6.09511162573890125E-002  0.24380446282447890       3.91681619105703776E-063  2.43266246725322709E-036  3.90575569141106821E-016 -6.07616660335207953E-052  1.52759891315816468E-049  0.80252302410247811     
   1.1072841383283702       0.55362541914068564        0.0000000000000000        0.0000000000000000       -383021.66792405857       6.09514209455892797E-002  0.24380568157008983       5.90614795173958355E-063  3.10879311572357161E-036  4.26886521131814393E-016 -7.66764586649142229E-052  2.11427240516395934E-049  0.80252703581265872     
   1.1072896139147357       0.55362823704566277        0.0000000000000000        0.0000000000000000       -383024.83465300646       6.09517223525312749E-002  0.24380688720558302       8.90586812599205620E-063  3.97285104768945105E-036  4.66564944434308071E-016 -9.67018902559648171E-052  2.92626547119686902E-049  0.80253100435659952     
   1.1072950008145257       0.55363105328514650        0.0000000000000000        0.0000000000000000       -383027.95013523498       6.09520188805457788E-002  0.24380807331023330       1.34291641690868070E-062  5.07707079752179776E-036  5.09923218768163447E-016 -1.21884441311734400E-051  4.05011742581269804E-049  0.80253490862380050     
   1.1073002730854014       0.55363389331170099        0.0000000000000000        0.0000000000000000       -383030.99928078527       6.09523090957975328E-002  0.24380923417901798       2.02498806183632836E-062  6.48820574341662794E-036  5.57302689322034412E-016 -1.53533029735182147E-051  5.60560576882898785E-049  0.80253872981061702     
   1.1073054070575996       0.55363670197166392        0.0000000000000000        0.0000000000000000       -383033.96849390579       6.09525917012284438E-002  0.24381036459310795       3.05349128225964570E-062  8.29156371312220760E-036  6.09076352131115718E-016 -1.93283804417166170E-051  7.75851254627543331E-049  0.80254245076323827     
   1.1073103824712376       0.55363950408941998        0.0000000000000000        0.0000000000000000       -383036.84596666612       6.09528655757065260E-002  0.24381146009884158       4.60438473927641664E-062  1.05961643451137646E-035  6.65651788748846343E-016 -2.43180677628206412E-051  1.07382942092973842E-048  0.80254605679663849     
   1.1073151814415090       0.55364224429614439        0.0000000000000000        0.0000000000000000       -383039.62144819653       6.09531297407132910E-002  0.24381251675100335       6.94300054339536206E-062  1.35413299484597996E-035  7.27474372633988190E-016 -3.05775354554641933E-051  1.48625382723658072E-048  0.80254953494976200     
   1.1073197895198066       0.55364494851693935        0.0000000000000000        0.0000000000000000       -383042.28648805321       6.09533833948885245E-002  0.24381353137556971       1.04694395263218236E-061  1.73051083893362916E-035  7.95030773202241791E-016 -3.84251500703584045E-051  2.05708136902879056E-048  0.80255287474927661     
   1.1073241945546977       0.55364756263975523        0.0000000000000000        0.0000000000000000       -383044.83415123430       6.09536258754281163E-002  0.24381450128963450       1.57870240857709019E-061  2.21150371354756254E-035  8.68852784305699062E-016 -4.82578772021768452E-051  2.84715228335588589E-048  0.80255606738967367     
   1.1073283876915281       0.55365011507496120        0.0000000000000000        0.0000000000000000       -383047.25921978027       6.09538566887786529E-002  0.24381542455095778       2.38055205406530807E-061  2.82618993265162973E-035  9.49521508126829289E-016 -6.05703767269717059E-051  3.94067491980290056E-048  0.80255910645179040     
   1.1073323621434905       0.55365255461693730        0.0000000000000000        0.0000000000000000       -383049.55786288664       6.09540754675399060E-002  0.24381629965769680       3.58967912689954395E-061  3.61173033706441040E-035  1.03767192643507545E-015 -7.59786599710121404E-051  5.45420125424392708E-048  0.80256198701823622     
   1.1073361141517208       0.55365491353342933        0.0000000000000000        0.0000000000000000       -383051.72780873842       6.09542819985724321E-002  0.24381712578982317       5.41295080411148631E-061  4.61561490523402808E-035  1.13399789621571401E-015 -9.52493798564842974E-051  7.54904988405035427E-048  0.80256470636334309     
   1.1073396416906753       0.55365714383433839        0.0000000000000000        0.0000000000000000       -383053.76798197586       6.09544761766561416E-002  0.24381790249365759       8.16230837008068169E-061  5.89853381366452081E-035  1.23925760780369289E-015 -1.19336071736130108E-050  1.04485005935196669E-047  0.80256726302037662     
   1.1073429454062136       0.55365928158071331        0.0000000000000000        0.0000000000000000       -383055.67865697149       6.09546580310065811E-002  0.24381862991915212       1.23081378591835319E-060  7.53804655156737345E-035  1.35427954972067843E-015 -1.49423965524283903E-050  1.44615933374846344E-047  0.80256965745606113     
   1.1073460272720559       0.55366128203960363        0.0000000000000000        0.0000000000000000       -383057.46107368055       6.09548276766598493E-002  0.24381930849308930       1.85597493916458283E-060  9.63327087246269541E-035  1.47996902573269129E-015 -1.86985360284432100E-050  2.00160682306314962E-047  0.80257189110231408     
   1.1073488915285465       0.55366318458833463        0.0000000000000000        0.0000000000000000       -383059.11758423608       6.09549853405820657E-002  0.24381993915698516       2.79867349550397929E-060  1.23108751103104169E-034  1.61731527691782665E-015 -2.33848006868863240E-050  2.77039577757417255E-047  0.80257396703096506     
   1.1073515433100525       0.55366494675628475        0.0000000000000000        0.0000000000000000       -383060.65125843813       6.09551313119025134E-002  0.24382052303342933       4.22019678563782487E-060  1.57327360700726296E-034  1.76739926307291577E-015 -2.92279499344474143E-050  3.83446907314623290E-047  0.80257588896476018     
   1.1073539895998912       0.55366661064970479        0.0000000000000000        0.0000000000000000       -383062.06603325391       6.09552659684631931E-002  0.24382106166800899       6.36375545202184670E-060  2.01057255443362791E-034  1.93140216650394970E-015 -3.65091355868976682E-050  5.30724341791554391E-047  0.80257766196346580     
   1.1073562378432058       0.55366813592961206        0.0000000000000000        0.0000000000000000       -383063.36631677352       6.09553897266950223E-002  0.24382155669195144       9.59609515728416305E-060  2.56942170079801944E-034  2.11061468305107352E-015 -4.55767299080493527E-050  7.34569830587641631E-047  0.80257929142455275     
   1.1073582969331370       0.55366956702107417        0.0000000000000000        0.0000000000000000       -383064.55714919313       6.09555030694674815E-002  0.24382201007152254       1.44702444752382355E-059  3.28360687376963311E-034  2.30644717564547356E-015 -5.68621260599979538E-050  1.01671083418436886E-046  0.80258078379206055     
   1.1073601758226064       0.55367086508252961        0.0000000000000000        0.0000000000000000       -383065.64381255617       6.09556064963289665E-002  0.24382242376984681       2.18201345913165370E-059  4.19630494639712501E-034  2.52044076780461179E-015 -7.08991870001920574E-050  1.40722023371116892E-046  0.80258214555642693     
   1.1073618845523416       0.55367207645706107        0.0000000000000000        0.0000000000000000       -383066.63200906030       6.09557005531901688E-002  0.24382280000592868       3.29032800145541935E-059  5.36269416429183760E-034  2.75427946699458782E-015 -8.83481698270529518E-050  1.94772178274372047E-046  0.80258338399314955     
   1.1073634328689532       0.55367316352141405        0.0000000000000000        0.0000000000000000       -383067.52748149470       6.09557857834046243E-002  0.24382314091753715       4.96159317669276259E-059  6.85329001702927366E-034  3.00980341025723758E-015 -1.10025136190748376E-049  2.69582675148248643E-046  0.80258450616800880     
   1.1073648313010211       0.55367417401481567        0.0000000000000000        0.0000000000000000       -383068.33621258219       6.09558627596316419E-002  0.24382344883124768       7.48175152760838093E-059  8.75820836580667018E-034  3.28902333950221747E-015 -1.36938083411411116E-049  3.73127468940490458E-046  0.80258551971012049     
   1.1073660897882707       0.55367507093479773        0.0000000000000000        0.0000000000000000       -383069.06405852339       6.09559320359539733E-002  0.24382372592716553       1.12819861584014591E-058  1.11926135132713345E-033  3.59413641675448455E-015 -1.70331303020472503E-049  5.16443281393727826E-046  0.80258643182509692     
   1.1073672188085475       0.55367590286920043        0.0000000000000000        0.0000000000000000       -383069.71697136969       6.09559941821439313E-002  0.24382397452089882       1.70124938292140527E-058  1.43036806476679046E-033  3.92754350763243049E-015 -2.11739804969268627E-049  7.14806002218903964E-046  0.80258725010547483     
   1.1073682280218160       0.55367663284550983        0.0000000000000000        0.0000000000000000       -383070.30064689135       6.09560497369886628E-002  0.24382419673078673       2.56537299881963396E-058  1.82794935073770891E-033  4.29186806470344077E-015 -2.63056047784926802E-049  9.89358938195169400E-046  0.80258798155403155     
   1.1073691274462130       0.55367730980835483        0.0000000000000000        0.0000000000000000       -383070.82076940977       6.09560992448376360E-002  0.24382439477133000       3.86841595410784484E-058  2.33604152879244674E-033  4.68997676390742955E-015 -3.26611704219497930E-049  1.36936647445667880E-045  0.80258863343001652     
   1.1073699261134236       0.55367789682063462        0.0000000000000000        0.0000000000000000       -383071.28267300164       6.09561432100141284E-002  0.24382457062242838       5.83332141270226772E-058  2.98536201065617965E-033  5.12500205120067852E-015 -4.05277784376073944E-049  1.89533335229394450E-045  0.80258921228098723     
   1.1073706332933486       0.55367844279301159        0.0000000000000000        0.0000000000000000       -383071.69160768687       6.09561821355666944E-002  0.24382472633396096       8.79627363998392644E-058  3.81516637114898580E-033  5.60036678237062140E-015 -5.02587158356092579E-049  2.62332206515127823E-045  0.80258972482383728     
   1.1073712571593275       0.55367891007762293        0.0000000000000000        0.0000000000000000       -383072.05241251225       6.09562164786738372E-002  0.24382486369666251       1.32642173280382977E-057  4.87562159413160588E-033  6.11981114361928686E-015 -6.22884391067874764E-049  3.63092853820210931E-045  0.80259017698393431     
   1.1073718060564162       0.55367934757223913        0.0000000000000000        0.0000000000000000       -383072.36980082927       6.09562466913789527E-002  0.24382498455698123       2.00015932669262189E-057  6.23083899891326854E-033  6.68742207139779815E-015 -7.71508858629853489E-049  5.02555307386251515E-045  0.80259057480806262     
   1.1073722871698326       0.55367971679207628        0.0000000000000000        0.0000000000000000       -383072.64804191265       6.09562731765714017E-002  0.24382509048790230       3.01611301189909660E-057  7.96275017186611795E-033  7.30766539541722767E-015 -9.55018391603958391E-049  6.95584811347492933E-045  0.80259092350531824     
   1.1073727078348838       0.55368006649671364        0.0000000000000000        0.0000000000000000       -383072.89126333606       6.09562963305958216E-002  0.24382518311367307       4.54810705319385625E-057  1.01760602735443956E-032  7.98542096580175180E-015 -1.18146223700356026E-048  9.62756309937367242E-045  0.80259122839058683     
   1.1073730742020473       0.55368035693830797        0.0000000000000000        0.0000000000000000       -383073.10313812189       6.09563164995053433E-002  0.24382526377933514       6.85825753481304017E-057  1.30045781225527859E-032  8.72602103162488421E-015 -1.46071399541878348E-048  1.33254752449804266E-044  0.80259149392313978     
   1.1073733925847276       0.55368063604001760        0.0000000000000000        0.0000000000000000       -383073.28720140789       6.09563340232781720E-002  0.24382533388426969       1.03418191247725933E-056  1.66193058252077149E-032  9.53529218255618226E-015 -1.80487744706820977E-048  1.84437439442378263E-044  0.80259172467718565     
   1.1073736681185471       0.55368086253285842        0.0000000000000000        0.0000000000000000       -383073.44654096971       6.09563491922149661E-002  0.24382539454990623       1.55948110925838205E-056  2.12387769254273143E-032  1.04196011725788373E-014 -2.22878089754592646E-048  2.55279241112149784E-044  0.80259192437643168     
   1.1073739061368606       0.55368108265259308        0.0000000000000000        0.0000000000000000       -383073.58412417385       6.09563622922249804E-002  0.24382544695994884       2.35159932763746389E-056  2.71422682056951868E-032  1.13859049980463163E-014 -2.75057895968503989E-048  3.53331169045871256E-044  0.80259209688466271     
   1.1073741108200716       0.55368125254981804        0.0000000000000000        0.0000000000000000       -383073.70248942700       6.09563735611527574E-002  0.24382549202539763       3.54606392411744688E-056  3.46866837197195060E-032  1.24418056108683577E-014 -3.39248463632183574E-048  4.89044557643254885E-044  0.80259224523341743     
   1.1073742865959313       0.55368141470533727        0.0000000000000000        0.0000000000000000       -383073.80408125999       6.09563832349557105E-002  0.24382553073074842       5.34724169594539738E-056  4.43281320080858478E-032  1.35956097113645323E-014 -4.18165933753961992E-048  6.76885072566904209E-044  0.80259237263026006     
   1.1073744367750837       0.55368151965047663        0.0000000000000000        0.0000000000000000       -383073.89094025776       6.09563915036973186E-002  0.24382556379526835       8.06330498690437247E-056  5.66495007183570735E-032  1.48563940753581043E-014 -5.15129418778610723E-048  9.36874602513856638E-044  0.80259248147610862     
   1.1073745649742943       0.55368160418204515        0.0000000000000000        0.0000000000000000       -383073.96504499146       6.09563985585802465E-002  0.24382559202503809       1.21589584746718146E-055  7.23956960271786031E-032  1.62340769464226013E-014 -6.34192288039411006E-048  1.29672539402507609E-043  0.80259257439074860     
