        1001           1           1           8
   1.10733876383367       0.553668960661051        0.00000000000000        0.00000000000000       -383064.998259667       6.095442768907233E-002  0.243817708577011       1.163304260509083E-030  1.165010234113472E-018  2.943271024657996E-009 -2.934670771292991E-054  3.970689319986473E-024  0.802566624624317     
   1.10733875697414       0.553668911820889        0.00000000000000        0.00000000000000       -383064.995583086       6.095442729613730E-002  0.243817707008552       1.754166471770723E-030  1.488822463034000E-018  3.216097008230377E-009 -3.007095177970610E-054  5.495762322490963E-024  0.802566619453351     
   1.10733875182376       0.553668956400263        0.00000000000000        0.00000000000000       -383064.993523617       6.095442699586195E-002  0.243817705811036       2.645137753124626E-030  1.902637645890575E-018  3.514212488866222E-009 -3.080963119288769E-054  7.606589465949838E-024  0.802566615502652     
   1.10733874428986       0.553668908023616        0.00000000000000        0.00000000000000       -383064.990661663       6.095442656282884E-002  0.243817704082822       3.988648617690215E-030  2.431471907612986E-018  3.839961649138519E-009 -3.156293431937619E-054  1.052814869695036E-023  0.802566609804247     
   1.10733873841325       0.553668952372865        0.00000000000000        0.00000000000000       -383064.988403772       6.095442621932434E-002  0.243817702713085       6.014551723748993E-030  3.107294580052177E-018  4.195905993473536E-009 -3.233105036304385E-054  1.457182823643657E-023  0.802566605284931     
   1.10733873007549       0.553668904735743        0.00000000000000        0.00000000000000       -383064.985321846       6.095442573848819E-002  0.243817700794418       9.069445718303408E-030  3.970960770930145E-018  4.584844431435288E-009 -3.311416897711420E-054  2.016861491114160E-023  0.802566598957739     
   1.10733872333125       0.553668949406267        0.00000000000000        0.00000000000000       -383064.982827579       6.095442534334044E-002  0.243817699218938       1.367597280866111E-029  5.074681224149284E-018  5.009835350884617E-009 -3.391248083510302E-054  2.791503039161066E-023  0.802566593759134     
   1.10733871403636       0.553668902751824        0.00000000000000        0.00000000000000       -383064.979484360       6.095442480557408E-002  0.243817697073458       2.062223386892446E-029  6.485178496365652E-018  5.474220596749658E-009 -3.472617725201509E-054  3.863670957140047E-023  0.802566586683103     
   1.10733870625698       0.553668948397905        0.00000000000000        0.00000000000000       -383064.976708421       6.095442434880961E-002  0.243817695252503       3.109662008645185E-029  8.287720611561360E-018  5.981651826256507E-009 -3.555545081799063E-054  5.347639991468359E-023  0.802566580674018     
   1.10733869582143       0.553668903302074        0.00000000000000        0.00000000000000       -383064.973054151       6.095442374318748E-002  0.243817692836683       4.689112628136221E-029  1.059127557336953E-017  6.536119138789770E-009 -3.640049503371459E-054  7.401575758413210E-023  0.802566572705439     
   1.10733868680495       0.553668950307224        0.00000000000000        0.00000000000000       -383064.969941640       6.095442321278879E-002  0.243817690722375       7.070793298340985E-029  1.353509893155315E-017  7.141982543884972E-009 -3.726150501474720E-054  1.024439264412543E-022  0.802566565727804     
   1.10733867500928       0.553668907252950        0.00000000000000        0.00000000000000       -383064.965916498       6.095442252624793E-002  0.243817687984174       1.066217030954021E-028  1.729715187793854E-017  7.804006144363468E-009 -3.813867714750532E-054  1.417908610221301E-022  0.802566556694848     
   1.10733866451876       0.553668955153248        0.00000000000000        0.00000000000000       -383064.962402625       6.095442190809875E-002  0.243817685520277       1.607766924835180E-028  2.210485973619817E-017  8.527395708908554E-009 -3.903220987319216E-054  1.962502707386305E-022  0.802566548562984     
   1.10733865110251       0.553668913018170        0.00000000000000        0.00000000000000       -383064.957935282       6.095442112512874E-002  0.243817682397904       2.424379265679214E-028  2.824885998165602E-017  9.317839485582859E-009 -3.994230337144501E-054  2.716265931209265E-022  0.802566538261638     
   1.10733863885201       0.553668960941550        0.00000000000000        0.00000000000000       -383064.953941617       6.095442040220695E-002  0.243817679516605       3.655763000577527E-028  3.610057247789223E-017  1.018155306330444E-008 -4.086916043446022E-054  3.759536530558454E-022  0.802566528751649     
   1.10733862350529       0.553668918649418        0.00000000000000        0.00000000000000       -383064.948946869       6.095441950434725E-002  0.243817675936517       5.512587568898355E-028  4.613465206559594E-017  1.112532810182764E-008 -4.181298618679785E-054  5.203509225560320E-022  0.802566516939094     
   1.10733860915502       0.553668965060082        0.00000000000000        0.00000000000000       -383064.944379855       6.095441865641763E-002  0.243817672557201       8.312525119504182E-028  5.895768340836078E-017  1.215658589602210E-008 -4.277398906097144E-054  7.202086767257053E-022  0.802566505784810     
   1.10733859150400       0.553668921081446        0.00000000000000        0.00000000000000       -383064.938754694       6.095441762141851E-002  0.243817668430758       1.253459875357220E-027  7.534484945459282E-017  1.328343555791677E-008 -4.375238056365221E-054  9.968283174153183E-022  0.802566492168387     
   1.10733857464477       0.553668964428014        0.00000000000000        0.00000000000000       -383064.933501454       6.095441662412895E-002  0.243817664456408       1.890113581589024E-027  9.628679444690586E-017  1.451473797207824E-008 -4.474837636600838E-054  1.379692758202994E-021  0.802566479049495     
   1.10733855424057       0.553668917624609        0.00000000000000        0.00000000000000       -383064.927121956       6.095441542528326E-002  0.243817659677207       2.850134568095920E-027  1.230495090460764E-016  1.586017526304625E-008 -4.576219612763901E-054  1.909608767108955E-021  0.802566463277905     
   1.10733853437700       0.553668958338165        0.00000000000000        0.00000000000000       -383064.921045688       6.095441424918206E-002  0.243817654990484       4.297766627552333E-027  1.572508646887775E-016  1.733032715758922E-008 -4.679406471666592E-054  2.643056307963133E-021  0.802566447807005     
   1.10733851067433       0.553668909840925        0.00000000000000        0.00000000000000       -383064.913761212       6.095441285408949E-002  0.243817649429435       6.480675695299003E-027  2.009584150176045E-016  1.893675392659661E-008 -4.784421210489709E-054  3.658208277756537E-021  0.802566429454056     
   1.10733848721276       0.553668948590563        0.00000000000000        0.00000000000000       -383064.906697716       6.095441146389186E-002  0.243817643889756       9.772321577612632E-027  2.568143880209331E-016  2.069208756110274E-008 -4.891287473456377E-054  5.063262472446056E-021  0.802566411167021     
   1.10733845956315       0.553668900041381        0.00000000000000        0.00000000000000       -383064.898328790       6.095440983400850E-002  0.243817637393291       1.473585049783762E-026  3.281954104972639E-016  2.261013080201494E-008 -5.000029549909769E-054  7.007973504459576E-021  0.802566389725718     
   1.10733843179007       0.553668939663387        0.00000000000000        0.00000000000000       -383064.890080577       6.095440818732823E-002  0.243817630831778       2.222044051224837E-026  4.194166390491111E-016  2.470596600367958E-008 -5.110672527507903E-054  9.699614219996416E-021  0.802566368064999     
   1.10733839941471       0.553668893114874        0.00000000000000        0.00000000000000       -383064.880411483       6.095440627638371E-002  0.243817623215543       3.350658125725741E-026  5.359926141851205E-016  2.699607337220431E-008 -5.223242300542375E-054  1.342506721419043E-020  0.802566342926712     
   1.10733836648304       0.553668934768156        0.00000000000000        0.00000000000000       -383064.870743704       6.095440432287601E-002  0.243817615431609       5.052514547049653E-026  6.849706369718545E-016  2.949846094758568E-008 -5.337765741541725E-054  1.858140186921490E-020  0.802566317230093     
   1.10733832845750       0.553668891559588        0.00000000000000        0.00000000000000       -383064.859518027       6.095440207592512E-002  0.243817606476692       7.618772806399720E-026  8.753567830451141E-016  3.223280577632447E-008 -5.454270721475361E-054  2.571819472542743E-020  0.802566287672081     
   1.10733828935960       0.553668936255369        0.00000000000000        0.00000000000000       -383064.848151019       6.095439975568806E-002  0.243817597231679       1.148847739264109E-025  1.118660356867437E-015  3.522060910911218E-008 -5.572786301730915E-054  3.559610543473469E-020  0.802566257151624     
   1.10733824458489       0.553668896192586        0.00000000000000        0.00000000000000       -383064.835063587       6.095439710738824E-002  0.243817586677745       1.732367074002345E-025  1.429589636699918E-015  3.848536495604763E-008 -5.693342767735526E-054  4.926794923330751E-020  0.802566222314393     
   1.10733819811798       0.553668943279490        0.00000000000000        0.00000000000000       -383064.821663286       6.095439434891776E-002  0.243817575686769       2.612265820181677E-025  1.826941050319395E-015  4.205274539134909E-008 -5.815971843040021E-054  6.819090997492057E-020  0.802566186029550     
   1.10733814528054       0.553668906518290        0.00000000000000        0.00000000000000       -383064.806349157       6.095439122117520E-002  0.243817563222681       3.939080088776544E-025  2.334735431187590E-015  4.595080180272760E-008 -5.940706737681316E-054  9.438184939337878E-020  0.802566144885875     
   1.10733809000994       0.553668955831367        0.00000000000000        0.00000000000000       -383064.790516852       6.095438793917397E-002  0.243817550145905       5.939805908578228E-025  2.983670176091603E-015  5.021018614326831E-008 -6.067582385719749E-054  1.306322718388228E-019  0.802566101714670     
   1.10733802753930       0.553668921858731        0.00000000000000        0.00000000000000       -383064.772539552       6.095438423863211E-002  0.243817535399714       8.956734331534794E-025  3.812974922231427E-015  5.486439121635494E-008 -6.196635509195584E-054  1.808058477797449E-019  0.802566053036557     
   1.10733796174762       0.553668973412715        0.00000000000000        0.00000000000000       -383064.753797874       6.095438033101428E-002  0.243817519830409       1.350601200064998E-024  4.872783138861608E-015  5.995001484832168E-008 -6.327904880142520E-054  2.502502183372529E-019  0.802566001636180     
   1.10733788776745       0.553668942040629        0.00000000000000        0.00000000000000       -383064.732635764       6.095437594613739E-002  0.243817502357737       2.036594493213146E-024  6.227162726654519E-015  6.550704678022697E-008 -6.461431400648418E-054  3.463669563341410E-019  0.802565943956518     
   1.10733780940379       0.553668995974985        0.00000000000000        0.00000000000000       -383064.710414462       6.095437129099439E-002  0.243817483810196       3.071015431302976E-024  7.957989182932108E-015  7.157918408716943E-008 -6.597258390223352E-054  4.794004536658427E-019  0.802565882723411     
   1.10733772167202       0.553668967368143        0.00000000000000        0.00000000000000       -383064.685444090       6.095436608851540E-002  0.243817463080080       4.630836281398201E-024  1.016989502516735E-014  7.821417371692586E-008 -6.735431682827094E-054  6.635297865733011E-019  0.802565814289241     
   1.10733762828658       0.553669024463550        0.00000000000000        0.00000000000000       -383064.659061882       6.095436054023146E-002  0.243817440974142       6.982916599765931E-024  1.299659525081064E-014  8.546418909709986E-008 -6.875999941503393E-054  9.183799744939189E-019  0.802565741308008     
   1.10733752412681       0.553669000067394        0.00000000000000        0.00000000000000       -383064.629538864       6.095435436106376E-002  0.243817416352751       1.052965828807499E-023  1.660897048776684E-014  9.338623911374140E-008 -7.019014775223963E-054  1.271113648780083E-018  0.802565660026734     
   1.10733741279194       0.553669059821989        0.00000000000000        0.00000000000000       -383064.598181482       6.095434774563263E-002  0.243817389995139       1.587785015166333E-023  2.122539741801611E-014  1.020426177753923E-007 -7.164531086125795E-054  1.759326146767252E-018  0.802565573008534     
   1.10733728900319       0.553669038965780        0.00000000000000        0.00000000000000       -383064.563215531       6.095434039953231E-002  0.243817360724500       2.394247896146437E-023  2.712494977261424E-014  1.115013925189011E-007 -7.312607214433047E-054  2.435052487552071E-018  0.802565476377735     
   1.10733715622305       0.553669102233460        0.00000000000000        0.00000000000000       -383064.525910575       6.095433250917671E-002  0.243817329287386       3.610326909974528E-023  3.466426945924361E-014  1.218369411019766E-007 -7.463305331441672E-054  3.370313456283730E-018  0.802565372589514     
   1.10733700898673       0.553669085804670        0.00000000000000        0.00000000000000       -383064.484439446       6.095432376917897E-002  0.243817294463226       5.444072948952200E-023  4.429912576062199E-014  1.331305346216046E-007 -7.616691631429048E-054  4.664791701850756E-018  0.802565257623743     
   1.10733685058913       0.553669153219191        0.00000000000000        0.00000000000000       -383064.440026231       6.095431435591527E-002  0.243817256958594       8.209209543595188E-023  5.661196840631293E-014  1.454709785557700E-007 -7.772836797745418E-054  6.456456278676073E-018  0.802565133803582     
   1.10733667534599       0.553669142278092        0.00000000000000        0.00000000000000       -383064.390781545       6.095430395103247E-002  0.243817215501243       1.237880551301882E-022  7.234713696132941E-014  1.589553088643218E-007 -7.931816278550945E-054  8.936267619401676E-018  0.802564996938336     
   1.10733648634852       0.553669215217935        0.00000000000000        0.00000000000000       -383064.337873956       6.095429271872425E-002  0.243817170749224       1.866620946722382E-022  9.245585910102885E-014  1.736895573823025E-007 -8.093710874947641E-054  1.236853079119739E-017  0.802564849190921     
   1.10733627765683       0.553669211015271        0.00000000000000        0.00000000000000       -383064.279341722       6.095428032550781E-002  0.243817121370000       2.814709134901151E-022  1.181537527871238E-013  1.897895829361412E-007 -8.258607162112351E-054  1.711906556384919E-017  0.802564686171623     
   1.10733605211526       0.553669291166203        0.00000000000000        0.00000000000000       -383064.216285900       6.095426692083046E-002  0.243817067962881       4.244347230085041E-022  1.509943151450926E-013  2.073819852083817E-007 -8.426598274903027E-054  2.369419679561599E-017  0.802564509849411     
   1.10733580347832       0.553669295770113        0.00000000000000        0.00000000000000       -383064.146658566       6.095425215312307E-002  0.243817009123257       6.400122421322380E-022  1.929628320611933E-013  2.266050970548312E-007 -8.597784561878480E-054  3.279471934916391E-017  0.802564315596646     
   1.10733553429190       0.553669384977234        0.00000000000000        0.00000000000000       -383064.071478918       6.095423615402400E-002  0.243816945379498       9.650851904740566E-022  2.465963964235311E-013  2.476100756402018E-007 -8.772274665456340E-054  4.539059129618779E-017  0.802564105148051     
   1.10733523795230       0.553669399991156        0.00000000000000        0.00000000000000       -383063.988598181       6.095421855073609E-002  0.243816875242404       1.455268106119376E-021  3.151372764070206E-013  2.705620872204502E-007 -8.950186507823534E-054  6.282431356215662E-017  0.802563873596758     
   1.10733491664606       0.553669500715218        0.00000000000000        0.00000000000000       -383063.898936721       6.095419945346698E-002  0.243816799154976       2.194423095199117E-021  4.027289230110998E-013  2.956416099319537E-007 -9.131648756377282E-054  8.695401837200400E-017  0.802563622395601     
   1.10733456334230       0.553669529192667        0.00000000000000        0.00000000000000       -383063.800225805       6.095417846410378E-002  0.243816715527135       3.309007168316840E-021  5.146664431110120E-013  3.230458483651642E-007 -9.316802206292704E-054  1.203515117830736E-016  0.802563346304698     
   1.10733417979312       0.553669643373840        0.00000000000000        0.00000000000000       -383063.693266154       6.095415566697038E-002  0.243816624698770       4.989706985429338E-021  6.577167086437364E-013  3.529902890592065E-007 -9.505801647234941E-054  1.665763856149243E-016  0.802563046436431     
   1.10733375846044       0.553669686965597        0.00000000000000        0.00000000000000       -383063.575646820       6.095413063388232E-002  0.243816524959976       7.524061988661750E-021  8.405274159240157E-013  3.857103894311555E-007 -9.698817576934451E-054  2.305554038837014E-016  0.802562717155354     
   1.10733330057698       0.553669816117378        0.00000000000000        0.00000000000000       -383063.448025212       6.095410341822238E-002  0.243816416527381       1.134565771888465E-020  1.074149870889859E-012  4.214634349886976E-007 -9.896038282532792E-054  3.191076138877409E-016  0.802562359166867     
   1.10733279800464       0.553669876211038        0.00000000000000        0.00000000000000       -383063.307822360       6.095407355620767E-002  0.243816297549236       1.710830464024316E-020  1.372707042801682E-012  4.605305558187306E-007 -1.009767152752837E-053  4.416711295933887E-016  0.802561966367266     
   1.10733225135456       0.553670023175389        0.00000000000000        0.00000000000000       -383063.155523903       6.095404106419866E-002  0.243816168094681       2.579789440677942E-020  1.754247348794554E-012  5.032189440336274E-007 -1.030394626446926E-053  6.113090767626682E-016  0.802561538974983     
   1.10733165177210       0.553670103007767        0.00000000000000        0.00000000000000       -383062.988350549       6.095400543590132E-002  0.243816026142582       3.890106841232267E-020  2.241835682692873E-012  5.498642613355554E-007 -1.051511342549437E-053  8.461018775697015E-016  0.802561070327110     
   1.10733099911906       0.553670269611333        0.00000000000000        0.00000000000000       -383062.806580753       6.095396664307557E-002  0.243815871584395       5.865955763821279E-020  2.864947768879335E-012  6.008332865581126E-007 -1.073144605393882E-053  1.171074319411342E-015  0.802560560055437     
   1.10733028369530       0.553670371847838        0.00000000000000        0.00000000000000       -383062.607198973       6.095392412922261E-002  0.243815702198951       8.845370275764273E-020  3.661251969851505E-012  6.565267901436019E-007 -1.095323759536439E-053  1.620862725975219E-015  0.802560000836675     
   1.10732950446674       0.553670562709954        0.00000000000000        0.00000000000000       -383062.390235744       6.095387781278355E-002  0.243815517665291       1.333807743059111E-019  4.678886466475764E-012  7.173826951772909E-007 -1.118079843223041E-053  2.243406602367126E-015  0.802559391601284     
   1.10732865071728       0.553670691263123        0.00000000000000        0.00000000000000       -383062.152392173       6.095382707696174E-002  0.243815315521995       2.011270238912681E-019  5.979369204665048E-012  7.838795093035163E-007 -1.141444926299082E-053  3.105058077314332E-015  0.802558724232832     
   1.10732772034180       0.553670910041398        0.00000000000000        0.00000000000000       -383061.893402263       6.095377177646095E-002  0.243815095194182       3.032826731004803E-019  7.641316854931449E-012  8.565400988332950E-007 -1.165451131175487E-053  4.297653905986444E-015  0.802557996823412     
   1.10732670142453       0.553671070738114        0.00000000000000        0.00000000000000       -383061.609632630       6.095371122322296E-002  0.243814853936510       4.573247898995329E-019  9.765197167355915E-012  9.359357861748477E-007 -1.190129191653836E-053  5.948303512419108E-015  0.802557200319236     
   1.10732559057604       0.553671324676561        0.00000000000000        0.00000000000000       -383061.300461691       6.095364519554745E-002  0.243814590869711       6.896073191316180E-019  1.247940255579013E-011  1.022690855869448E-006 -1.215506566978366E-053  8.232936659483779E-015  0.802556331807440     
   1.10732437444280       0.553671523668288        0.00000000000000        0.00000000000000       -383060.961855817       6.095357291999318E-002  0.243814302908257       1.039869758842150E-018  1.594801135789797E-011  1.117487446552992E-006 -1.241605003696305E-053  1.139505416562393E-014  0.802555381111145     
   1.10732304809802       0.553671816813273        0.00000000000000        0.00000000000000       -383060.592767839       6.095349408341609E-002  0.243813988808580       1.568035907367159E-018  2.038070684090239E-011  1.221070930827265E-006 -1.268437642631760E-053  1.577168083759450E-014  0.802554344114701     
   1.10732159648327       0.553672059128835        0.00000000000000        0.00000000000000       -383060.188689903       6.095340781107539E-002  0.243813645081569       2.364465712037423E-018  2.604545240785283E-011  1.334255755768565E-006 -1.296005682480228E-053  2.182928573461041E-014  0.802553209308804     
   1.10732001284076       0.553672400863122        0.00000000000000        0.00000000000000       -383059.748068000       6.095331368089346E-002  0.243813270049689       3.565414285007951E-018  3.328469068719181E-011  1.457931866016262E-006 -1.324294880679267E-053  3.021349950505756E-014  0.802551971144998     
   1.10731828006682       0.553672696940482        0.00000000000000        0.00000000000000       -383059.265826437       6.095321069664615E-002  0.243812859739833       5.376342585041989E-018  4.253604385684273E-011  1.593071676641601E-006 -1.353272146686968E-053  4.181792583650841E-014  0.802550616516086     
   1.10731638919895       0.553673094607970        0.00000000000000        0.00000000000000       -383058.739801728       6.095309830516440E-002  0.243812411952228       8.107068153629494E-018  5.435876892205450E-011  1.740737741657571E-006 -1.382882835916315E-053  5.787938351327541E-014  0.802549138149394     
   1.10731432070508       0.553673451990453        0.00000000000000        0.00000000000000       -383058.164244862       6.095297536591551E-002  0.243811922138868       1.222476895780169E-017  6.946756407915172E-011  1.902091078715716E-006 -1.413049399959851E-053  8.010972643086776E-014  0.802547521039671     
   1.10731206299964       0.553673917469233        0.00000000000000        0.00000000000000       -383057.536267876       6.095284116971354E-002  0.243811387478476       1.843390911104740E-017  8.877577363108634E-011  2.078400324356654E-006 -1.443672489197895E-053  1.108782957879993E-013  0.802545755862244     
   1.10730959365332       0.553674352421522        0.00000000000000        0.00000000000000       -383056.849320100       6.095269440383102E-002  0.243810802737087       2.779675890932670E-017  1.134505981216335E-010  2.271051672422791E-006 -1.474635711707094E-053  1.534644433232229E-013  0.802543825347123     
   1.10730689793995       0.553674903766264        0.00000000000000        0.00000000000000       -383056.099647923       6.095253417230716E-002  0.243810164349431       4.191512966096610E-017  1.449836534195508E-010  2.481559804094115E-006 -1.505815747394455E-053  2.124070486241936E-013  0.802541717713208     
   1.10730394996132       0.553675431290457        0.00000000000000        0.00000000000000       -383055.279743646       6.095235895626730E-002  0.243809466260379       6.320441154641266E-017  1.852811357179177E-010  2.711579752579796E-006 -1.537099623964790E-053  2.939882686601265E-013  0.802539412979351     
   1.10730073123770       0.553676080285688        0.00000000000000        0.00000000000000       -383054.384821817       6.095216763650649E-002  0.243808704015466       9.530680104723183E-017  2.367790530970597E-010  2.962919951738900E-006 -1.568411418038537E-053  4.069030946059067E-013  0.802536896428585     
   1.10729721175147       0.553676715689098        0.00000000000000        0.00000000000000       -383053.406241855       6.095195844921070E-002  0.243807870583994       1.437144058794861E-016  3.025904756926025E-010  3.237556400102317E-006 -1.599750620459115E-053  5.631860511600571E-013  0.802534144858710     
   1.10729336854735       0.553677484619609        0.00000000000000        0.00000000000000       -383052.337992357       6.095173000891872E-002  0.243806960451117       2.167088370937700E-016  3.866937221918498E-010  3.537648238254074E-006 -1.631244650052947E-053  7.794938377166385E-013  0.802531140051598     
   1.10728916667230       0.553678253201372        0.00000000000000        0.00000000000000       -383051.170082101       6.095148025836789E-002  0.243805965417510       3.267780170206786E-016  4.941728359505580E-010  3.865554657223340E-006 -1.663217626783119E-053  1.078880564026133E-012  0.802527854946518     
   1.10728457779963       0.553679163209131        0.00000000000000        0.00000000000000       -383049.895036257       6.095120749258594E-002  0.243804878696050       4.927526092635811E-016  6.315249140718929E-010  4.223853494136136E-006 -1.696277287447648E-053  1.493254843763259E-012  0.802524267124483     
   1.10727956108457       0.553680082069090        0.00000000000000        0.00000000000000       -383048.501261291       6.095090930389119E-002  0.243803690692193       7.430275309639696E-016  8.070528302308237E-010  4.615361416113522E-006 -1.731420893259410E-053  2.066780522218571E-012  0.802520344917954     
   1.10727408180730       0.553681157235252        0.00000000000000        0.00000000000000       -383046.979552347       6.095058360679846E-002  0.243802393104031       1.120419722223364E-015  1.031367134117630E-009  5.043156118231933E-006 -1.770159895984469E-053  2.860583595758295E-012  0.802516060906125     
   1.10726809210218       0.553682263327917        0.00000000000000        0.00000000000000       -383045.316422143       6.095022757580858E-002  0.243800974673958       1.689493142477877E-015  1.318027405687718E-009  5.510600416350716E-006 -1.814660920959977E-053  3.959266787247340E-012  0.802511377930014     
   1.10726154957495       0.553683544548759        0.00000000000000        0.00000000000000       -383043.500609206       6.094983866860813E-002  0.243799425282077       2.547604231154404E-015  1.684361902756992E-009  6.021368743801354E-006 -1.867897904171310E-053  5.479926297463492E-012  0.802506262565671     
   1.10725439792809       0.553684871005586        0.00000000000000        0.00000000000000       -383041.516377983       6.094941355782309E-002  0.243797731673943       3.841557252313887E-015  2.152514947530971E-009  6.579475908811049E-006 -1.933805516190803E-053  7.584631342092397E-012  0.802500671060308     
   1.10724658559023       0.553686385835321        0.00000000000000        0.00000000000000       -383039.350039347       6.094894915452594E-002  0.243795881555462       5.792719065747035E-015  2.750785476489862E-009  7.189308720949168E-006 -2.017417359148262E-053  1.049769689641296E-011  0.802494562810229     
   1.10723804622237       0.553687970334811        0.00000000000000        0.00000000000000       -383036.983220351       6.094844153301882E-002  0.243793859293093       8.734889374645284E-015  3.515337499275731E-009  7.855660314299800E-006 -2.124961381503140E-053  1.452958978610368E-011  0.802487886206068     
   1.10722871728823       0.553689777475351        0.00000000000000        0.00000000000000       -383034.399381653       6.094788695062140E-002  0.243791649994310       1.317140554548426E-014  4.492386038755737E-009  8.583767894009878E-006 -2.263868456291352E-053  2.011001665733264E-011  0.802480592062898     
   1.10721852037655       0.553691689406512        0.00000000000000        0.00000000000000       -383031.577044206       6.094728076178690E-002  0.243789235165681       1.986125004015728E-014  5.740990409311327E-009  9.379353698964266E-006 -2.442625263286202E-053  2.783371875110760E-011  0.802472619326536     
   1.10720737972509       0.553693845672185        0.00000000000000        0.00000000000000       -383028.496311626       6.094661843471275E-002  0.243786596781332       2.994889208338070E-014  7.336623964114645E-009  1.024867004917058E-005 -2.670371697215821E-053  3.852385535712679E-011  0.802463908463819     
   1.10719520241921       0.553696126184283        0.00000000000000        0.00000000000000       -383025.132075269       6.094589445791131E-002  0.243783712911758       4.516007324072915E-014  9.375735629200322E-009  1.119854822860918E-005 -2.956093771211461E-053  5.331972813425938E-011  0.802454387072209     
   1.10718189686752       0.553698684029013        0.00000000000000        0.00000000000000       -383021.460548464       6.094510335329793E-002  0.243780561779372       6.809703215160985E-014  1.198157940456275E-008  1.223645224081705E-005 -3.307190499436728E-053  7.379819771979969E-011  0.802443983227165     
   1.10716735276365       0.553701422755869        0.00000000000000        0.00000000000000       -383017.452430664       6.094423856870657E-002  0.243777117332621       1.026836662709629E-013  1.531166342915082E-008  1.337053713635419E-005 -3.728011740615814E-053  1.021417266289057E-010  0.802432610911278     
   1.10715145937538       0.553704500961489        0.00000000000000        0.00000000000000       -383013.079430245       6.094329347948319E-002  0.243773353257539       1.548367878574310E-013  1.956726958241927E-008  1.460971315088988E-005 -4.219959072408447E-053  1.413709611755000E-010  0.802420183216412     
   1.10713408523407       0.553707807303691        0.00000000000000        0.00000000000000       -383008.307393848       6.094226026453777E-002  0.243769238488583       2.334782892193528E-013  2.500561773599874E-008  1.596371529201399E-005 -4.747895892961633E-053  1.956666274329655E-010  0.802406597564143     
   1.10711509630733       0.553711481854107        0.00000000000000        0.00000000000000       -383003.102854446       6.094113089972768E-002  0.243764741190710       3.520613717207127E-013  3.195541102351529E-008  1.744317985466881E-005 -5.212273517578194E-053  2.708150526001033E-010  0.802391748810462     
   1.10709433546388       0.553715432801513        0.00000000000000        0.00000000000000       -382997.426161518       6.093989601934992E-002  0.243759824216356       5.308718853840500E-013  4.083669955108018E-008  1.905972742849490E-005 -7.217513883782609E-053  3.748247672350361E-010  0.802375514288687     
   1.10707164038944       0.553719855858649        0.00000000000000        0.00000000000000       -382991.238047376       6.093854589266304E-002  0.243754449025802       8.004984648097505E-013  5.218626486912531E-008  2.082605416147562E-005 -1.148835053745642E-052  5.187799093255354E-010  0.802357766710967     
   1.10704682249845       0.553724714464529        0.00000000000000        0.00000000000000       -382984.492710275       6.093706925153989E-002  0.243748571016306       1.207064974861548E-012  6.669005576358425E-008  2.275603075006223E-005  7.590610637808883E-052  7.180213265746900E-010  0.802338358790568     
   1.10701968428097       0.553730200223576        0.00000000000000        0.00000000000000       -382977.144363876       6.093545423141341E-002  0.243742143309992       1.820120335923908E-012  8.522463836844292E-008  2.486481126011602E-005  3.813523775074170E-051  9.937812568449666E-010  0.802317135708067     
   1.10698999756558       0.553736203415532        0.00000000000000        0.00000000000000       -382969.140303882       6.093368715784973E-002  0.243735111931551       2.744535104845209E-012  1.089101594387067E-007  2.716895113930393E-005  5.423494542673319E-052  1.375445684122313E-009  0.802293919236691     
   1.10695752033145       0.553742809604698        0.00000000000000        0.00000000000000       -382960.427516506       6.093175345123119E-002  0.243727419467986       4.138439759174923E-012  1.391780275149534E-007  2.968653692986330E-005  3.103045535890086E-049  1.903685467368899E-009  0.802268519789447     
   1.10692197424963       0.553749844534191        0.00000000000000        0.00000000000000       -382950.945791916       6.092963636491541E-002  0.243719000074845       6.240272456267614E-012  1.778573913276363E-007  3.243732690396263E-005  2.825946624076266E-048  2.634789682931074E-009  0.802240719984543     
   1.10688306059464       0.553757413741703        0.00000000000000        0.00000000000000       -382940.634397396       6.092731782919014E-002  0.243709782922173       9.409562582007391E-012  2.272856468441886E-007  3.544290560305602E-005  8.862480985369561E-048  3.646662929317301E-009  0.802210285995954     
   1.10684043634594       0.553765451537071        0.00000000000000        0.00000000000000       -382929.425174001       6.092477709582474E-002  0.243699686864563       1.418842431813499E-011  2.904496316446175E-007  3.872685132386396E-005  1.374972362464155E-046  5.047125178279491E-009  0.802176950023278     
   1.10679372823160       0.553774201382356        0.00000000000000        0.00000000000000       -382917.249171087       6.092199146065051E-002  0.243688623451846       2.139427735897914E-011  3.711660450708232E-007  4.231492008358257E-005  1.522611165407915E-045  6.985398446287853E-009  0.802140420226181     
   1.10674250633115       0.553783706798843        0.00000000000000        0.00000000000000       -382904.029626932       6.091893474653551E-002  0.243676491018802       3.225964903118296E-011  4.743119610825402E-007  4.623524487772996E-005  7.522410040121057E-045  9.668003152285155E-009  0.802100361308716     
   1.10668629512216       0.553794252068622        0.00000000000000        0.00000000000000       -382889.688477685       6.091557782973167E-002  0.243663176997604       4.864296514802067E-011  6.061193667733087E-007  5.051855440120809E-005  7.137234933260613E-044  1.338075741307429E-008  0.802056402191659     
   1.10662454322478       0.553805866859447        0.00000000000000        0.00000000000000       -382874.139109152       6.091188686976983E-002  0.243648551109059       7.334636763869152E-011  7.745514564073092E-007  5.519840973641619E-005  8.634403535284512E-043  1.851922071447990E-008  0.802008113692193     
