        1001           1           1          18
   1.1073133643524320       0.43200165957556264        0.0000000000000000        0.0000000000000000       -383060.15419283591       6.09527399829246225E-002  0.24381139706578367       1.06573563456016266E-010  4.57235489687191575E-008  3.47663613418914784E-006  1.93485434873493961E-017  2.17827274553145504E-017  1.70077854619314264E-024  6.13973247954605136E-014  3.12600346632265858E-013  1.02351638489707999E-011  1.78383100632780966E-014  4.21934892509146204E-027  2.31759994936664531E-015  1.32114662759285877E-012  4.41556291293854657E-013  5.73050364683878324E-020  0.80254570482508847     
   1.1073108072020839       0.43200272628921216        0.0000000000000000        0.0000000000000000       -383059.43134347023       6.09525835013721776E-002  0.24381079476216819       1.19174588676633534E-010  5.02966284679337606E-008  3.66375264551143133E-006  2.15926019711122611E-017  2.52783878640195737E-017  2.07950346412206723E-024  7.35956157203180408E-014  3.76250311122419462E-013  1.22722559627563934E-011  2.17127701472517738E-014  6.15585240176974046E-027  2.77792951687493447E-015  1.56032396853898436E-012  5.12095218641309836E-013  7.93436677616473882E-020  0.80254371475523234     
   1.1073081262407112       0.43200379369942382        0.0000000000000000        0.0000000000000000       -383058.68001499778       6.09524193545729551E-002  0.24381016306774381       1.33224481480730361E-010  5.53563128803506736E-008  3.86073744331285557E-006  2.40991179559394641E-017  2.93427446490467024E-017  2.54305202400322392E-024  8.82127958320048872E-014  4.52827011285976380E-013  1.47137105805425599E-011  2.64353801807892656E-014  8.98292775752314403E-027  3.32918375901710644E-015  1.84260767506024265E-012  5.94021165414548161E-013  1.09848418305254747E-019  0.80254162757372660     
   1.1073053150378127       0.43200486433125945        0.0000000000000000        0.0000000000000000       -383057.89912087313       6.09522471409773836E-002  0.24380950044980559       1.48884959752400545E-010  6.09586734049705699E-008  4.06810179801033975E-006  2.68990218529771427E-017  3.40701132725929813E-017  3.11057594393390626E-024  1.05727712703374071E-013  5.44950016022545228E-013  1.76396212999658863E-011  3.21933127791093188E-014  1.31110047748021701E-026  3.98922995180248125E-015  2.17573694774156472E-012  6.89196663644664915E-013  1.52067367750240359E-019  0.80253943821648877     
   1.1073023667571658       0.43200593590633807        0.0000000000000000        0.0000000000000000       -383057.08754637896       6.09520664349925342E-002  0.24380880527811319       1.66335235867428080E-010  6.71667920356381255E-008  4.28638315925585959E-006  3.00269114827256085E-017  3.95708782926187833E-017  3.80559822820004201E-024  1.26713874019428565E-013  6.55768776035129539E-013  2.11459196795508669E-011  3.92153801606554687E-014  1.91400786638431489E-026  4.77942993618173854E-015  2.56883603644677969E-012  7.99793417354955477E-013  2.10492986049729230E-019  0.80253714130241471     
   1.1072992742325591       0.43200701100325117        0.0000000000000000        0.0000000000000000       -383056.24417636421       6.09518767887361479E-002  0.24380807584367425       1.85773849894285602E-010  7.40516999868530864E-008  4.51614650579392512E-006  3.35214887812823751E-017  4.59743415623229368E-017  4.65702577736133214E-024  1.51858140927110991E-013  7.89069647712035580E-013  2.53475032214638908E-011  4.77813696273867062E-014  2.79474607927283912E-026  5.72532071635870206E-015  3.03266148239125072E-012  9.28344403840574316E-013  2.91338167643002385E-019  0.80253473118585816     
   1.1072960298486765       0.43200808737512653        0.0000000000000000        0.0000000000000000       -383055.36787914264       6.09516777274596508E-002  0.24380731032929800       2.07420689342077618E-010  8.16934479255963873E-008  4.75798576908588359E-006  3.74260487018384716E-017  5.34321068762622973E-017  5.70040156099849131E-024  1.81983110811391965E-013  9.49404506957395075E-013  3.03819805907783859E-011  5.82334872133174221E-014  4.08162416334474423E-026  6.85742711219306054E-015  3.57989340651115012E-012  1.07780488224136011E-012  4.03194094695367841E-019  0.80253220186909524     
   1.1072926256146876       0.43200916762367575        0.0000000000000000        0.0000000000000000       -383054.45753706398       6.09514687511337958E-002  0.24380650682790994       2.31519214307179328E-010  9.01823271201677451E-008  5.01252533573723966E-006  4.17890266266450658E-017  6.21221118786939039E-017  6.97945482396097804E-024  2.18073917813002820E-013  1.14224530460515380E-012  3.64141558220713323E-011  7.09903887705232231E-014  5.96233974252357576E-026  8.21223200798947849E-015  4.22547868229161682E-012  1.25162385320423483E-012  5.57939282685093572E-019  0.80252954705315571     
   1.1072890530405308       0.43201024948496064        0.0000000000000000        0.0000000000000000       -383053.51203316712       6.09512493296152022E-002  0.24380566331202944       2.58338908501807903E-010  9.96202633783741331E-008  5.28042163364209618E-006  4.66646113728076024E-017  7.22534439605774077E-017  8.54802275026914284E-024  2.61310323013739885E-013  1.37416978992500746E-012  4.36413972311036286E-011  8.65643872668774485E-014  8.71152951849767926E-026  9.83333465600508367E-015  4.98703521884468632E-012  1.45382778351841420E-012  7.71995580861950581E-019  0.80252676004685364     
   1.1072853032082186       0.43201133557423732        0.0000000000000000        0.0000000000000000       -383052.53028546873       6.09510189040176412E-002  0.24380477765145298       2.88177979136106505E-010  1.10122408933117841E-007  5.56236480775485228E-006  5.21134318031723803E-017  8.40721098610761397E-017  1.04724360534454108E-023  3.13105138767011675E-013  1.65308468243888264E-012  5.23000655246694262E-011  1.05582559954206608E-013  1.27311295349093576E-025  1.17728333747318932E-014  5.88532822584065997E-012  1.68911872989750845E-012  1.06806337640477011E-018  0.80252383381543535     
   1.1072813666436319       0.43201242361217790        0.0000000000000000        0.0000000000000000       -383051.51123740926       6.09507768815766710E-002  0.24380384758149440       3.21366330666484789E-010  1.21818961079670918E-007  5.85908049130251613E-006  5.82033260570430392E-017  9.78679707195578441E-017  1.28344853186472475E-023  3.75150237690554623E-013  1.98849383435639776E-012  6.26732099484922065E-011  1.28812644741664619E-013  1.86095146502096626E-025  1.40929759697243456E-014  6.94483125610360370E-012  1.96298937128922530E-012  1.47751860705271567E-018  0.80252076088566993     
   1.1072772333839174       0.43201351624867601        0.0000000000000000        0.0000000000000000       -383050.45389700128       6.09505226367431027E-002  0.24380287071980908       3.58268840557220497E-010  1.34857240697469506E-007  6.17133167940645801E-006  6.50102036343150107E-017  1.13983108453139673E-016  1.57351162177445047E-023  4.49471644425425072E-013  2.39182044590000665E-012  7.50997825513677140E-011  1.57194819253121768E-013  2.72081747523747400E-025  1.68681295641487622E-014  8.19438710408386553E-012  2.28185790448787218E-012  2.04372370954603499E-018  0.80251753339157594     
   1.1072728928435640       0.43201461115883838        0.0000000000000000        0.0000000000000000       -383049.35733241704       6.09502555056802495E-002  0.24380184453317008       3.99288967799867319E-010  1.49404068602656703E-007  6.49992071202667050E-006  7.26190118997236306E-017  1.32821959140942700E-016  1.92990421264654860E-023  5.38495503912928516E-013  2.87679421604983622E-012  8.99856698641997674E-011  1.91880706886693817E-013  3.97887783655265116E-025  2.01871314550817260E-014  9.66798630662721574E-012  2.65322628031701708E-012  2.82660060750628213E-018  0.80251414297480039     
   1.1072683338782532       0.43201571098870234        0.0000000000000000        0.0000000000000000       -383048.22071757907       6.09499747870132363E-002  0.24380076635320275       4.44872728935731895E-010  1.65648483379309222E-007  6.84569137448472625E-006  8.11248202033779011E-017  1.54863639989074820E-016  2.36805151240232877E-023  6.45127075233231032E-013  3.45991650316714417E-012  1.07816900389219927E-010  2.34281263383724859E-013  5.81994848175672682E-025  2.41560944876939505E-014  1.14056841576059668E-011  3.08586587867977485E-012  3.90894635378197159E-018  0.80251058082667837     
   1.1072635446432211       0.43201681335827102        0.0000000000000000        0.0000000000000000       -383047.04333465890       6.09496797358762554E-002  0.24379963334140159       4.95513079698827104E-010  1.83804850688712599E-007  7.20953112382175123E-006  9.06340366204790268E-017  1.80677015007958009E-016  2.90705648135941746E-023  7.72845324308900707E-013  4.16101919440807682E-012  1.29175456825777327E-010  2.86125577470786555E-013  8.51481939678370942E-025  2.89017545411239295E-014  1.34546808477779573E-011  3.59003545057588383E-012  5.40515498789065226E-018  0.80250683758296104     
   1.1072585126515777       0.43201792097940117        0.0000000000000000        0.0000000000000000       -383045.82462816528       6.09493695642271474E-002  0.24379844250346813       5.51754745584028519E-010  2.04116421564638719E-007  7.59237345081357215E-006  1.01265774536816881E-016  2.10939200468944605E-016  3.57061042744718755E-023  9.25816198642741831E-013  5.00393614264959349E-012  1.54758206641681640E-010  3.49533087772776581E-013  1.24603391470598091E-024  3.45754645837134163E-014  1.58705937304664508E-011  4.17773702405731968E-012  7.47326178480498372E-018  0.80250290336117880     
   1.1072532246254978       0.43201903149095561        0.0000000000000000        0.0000000000000000       -383044.56421666034       6.09490434343305451E-002  0.24379719065215910       6.14199549121984455E-010  2.26859405579021340E-007  7.99520038754115235E-006  1.13153388810912837E-016  2.46458416693339044E-016  4.38814211430194224E-023  1.10902827606418622E-012  6.01730981197845437E-012  1.85399565658752786E-010  4.27102294469758587E-013  1.82382303968861249E-024  4.13579597721688497E-014  1.87189558438278603E-011  4.86301649436989736E-012  1.03315748875520145E-017  0.80249876764839412     
   1.1072476665460289       0.43202014765936958        0.0000000000000000        0.0000000000000000       -383043.26195801975       6.09487004585117162E-002  0.24379587441978778       6.83512288488984746E-010  2.52347634646851851E-007  8.41904517224446319E-006  1.26446204347859198E-016  2.88202365418655234E-016  5.39627295247615705E-023  1.32845521108103249E-012  7.23556032562936661E-012  2.22098630654196426E-010  5.22019755028125889E-013  2.67014086884396970E-024  4.94650420001994801E-014  2.20769809071281562E-011  5.66231683936309815E-012  1.42816410680659260E-017  0.80249441933244914     
   1.1072418234945558       0.43202126712991312        0.0000000000000000        0.0000000000000000       -383041.91797341150       6.09483396919318077E-002  0.24379449021840693       7.60427228166605970E-010  2.80937904279439551E-007  8.86499508336350238E-006  1.41311463474691863E-016  3.37333674534010426E-016  6.64066692789094926E-023  1.59125027590860567E-012  8.70004955819565140E-012  2.66051661762501212E-010  6.38194027837833459E-013  3.91006940687288418E-024  5.91543606945067574E-014  2.60356421219567625E-011  6.59489334290860232E-012  1.97399577409590793E-017  0.80248984658110267     
   1.1072356796935969       0.43202239270097714        0.0000000000000000        0.0000000000000000       -383040.53272725921       6.09479601316262748E-002  0.24379303424992974       8.45755271580001933E-010  3.13036092101478902E-007  9.33419445681425334E-006  1.57936522943774189E-016  3.95254436790682211E-016  8.17839228451943577E-023  1.90597934280362798E-012  1.04604794696299774E-011  3.18690969280734034E-010  7.80420306769216480E-013  5.72708592919603064E-024  7.07335005868953160E-014  3.07021205498430158E-011  7.68330193359025459E-012  2.72817625972213809E-017  0.80248503686540651     
   1.1072292183349040       0.43202352205649536        0.0000000000000000        0.0000000000000000       -383039.10706753749       6.09475607083930712E-002  0.24379150246302603       9.40391894120878608E-010  3.49104167989402243E-007  9.82784790085088257E-006  1.76531336557868856E-016  4.63662518507830711E-016  1.00809503646970030E-022  2.28289990708154072E-012  1.25765717196570249E-011  3.81731466864191713E-010  9.54582817883973775E-013  8.39038620774233749E-024  8.45696274239208095E-014  3.62026887013999640E-011  8.95397378908489969E-012  3.77015023121745500E-017  0.80247997682821004     
   1.1072224216086950       0.43202465806684687        0.0000000000000000        0.0000000000000000       -383037.64232494537       6.09471402848864655E-002  0.24378989056006264       1.04532592761490971E-009  3.89668227294539503E-007  1.03472237253760659E-005  1.97331265899377397E-016  5.44623188292071057E-016  1.24381792747598208E-022  2.73429525512412485E-012  1.51200850327294875E-011  4.57226402050653657E-010  1.16790368938584276E-012  1.22950206826348314E-023  1.01100990630603850E-013  4.26861066769627112E-011  1.04378918085617324E-011  5.20963371848415497E-017  0.80247465229705139     
   1.1072152705153213       0.43202579850282985        0.0000000000000000        0.0000000000000000       -383036.14037469245       6.09466976463578711E-002  0.24378819394979515       1.16164929937716174E-009  4.35327697757750888E-007  1.08936576030368612E-005  2.20600269326553021E-016  6.40660793795224998E-016  1.53633116117533972E-022  3.27487467731139510E-012  1.81772380581026758E-011  5.47634072026422448E-010  1.42924902519668929E-012  1.80208652653679122E-023  1.20850638881205981E-013  5.03276218760330454E-011  1.21713874718502938E-011  7.19814651197416239E-017  0.80246904813906494     
   1.1072077448778073       0.43202694633222311        0.0000000000000000        0.0000000000000000       -383034.60376084998       6.09462314975178776E-002  0.24378640775012442       1.29056784673390523E-009  4.86765893210917651E-007  1.14685564823840050E-005  2.46634529093638854E-016  7.54876808288565314E-016  1.89995640331348616E-022  3.92225278208406459E-012  2.18516190233518919E-011  6.55897689000004325E-010  1.74950540691212138E-012  2.64192846444904218E-023  1.44442772487211596E-013  5.93336795248327486E-011  1.41970801174254558E-011  9.94494039697725833E-017  0.80246314826012943     
   1.1071998231333238       0.43202809937767028        0.0000000000000000        0.0000000000000000       -383033.03578642884       6.09457404517983956E-002  0.24378452673543111       1.43341334548083867E-009  5.44762112348252462E-007  1.20734027740614493E-005  2.75766588094836538E-016  8.91102727829802753E-016  2.35287728532028700E-022  4.69752353880176053E-012  2.62676796702804362E-011  7.85540984670232250E-010  2.14204312221333819E-012  3.87405207767968568E-023  1.72622236949620687E-013  6.99474702374898755E-011  1.65649848694824969E-011  1.37390012685848010E-016  0.80245693544242713     
   1.1071914823245161       0.43202926068483388        0.0000000000000000        0.0000000000000000       -383031.44067065988       6.09452230265974601E-002  0.24378254533380028       1.59165691609608573E-009  6.10205510407729342E-007  1.27097588344420176E-005  3.08370082486355373E-016  1.05409923331469280E-015  2.91827795849479423E-022  5.62594776335810274E-012  3.15749304122221655E-011  9.40782653448334148E-010  2.62328621645584513E-012  5.68209860156240610E-023  2.06277757936255664E-013  8.24554633375349298E-011  1.93338205242584201E-011  1.89794454616707657E-016  0.80245039132549534     
   1.1071826978635733       0.43203042815763615        0.0000000000000000        0.0000000000000000       -383029.82367614488       6.09446776306060561E-002  0.24378045756739650       1.76692399761051175E-009  6.84111004733816768E-007  1.33792717720761250E-005  3.44865174384925450E-016  1.24981702194641746E-015  3.62585354763889377E-022  6.73777643855950079E-012  3.79529768650908310E-011  1.12667334238219867E-009  3.21341414762381838E-012  8.33586922008196396E-023  2.46469631327564134E-013  9.71951009681017768E-011  2.25725548078884733E-011  2.62175197116176255E-016  0.80244349622125410     
   1.1071734434954519       0.43203160498622473        0.0000000000000000        0.0000000000000000       -383028.19130906172       6.09441025569081377E-002  0.24377825704231054       1.96101111593018583E-009  7.67637514039699579E-007  1.40836786063695402E-005  3.85724811645629083E-016  1.48574015331680900E-015  4.51382661648959033E-022  8.06923667268185113E-012  4.56175657663676023E-011  1.34925962554968823E-009  3.93722561772717771E-012  1.22318380323816212E-022  2.94462717002526726E-013  1.14563859240761620E-010  2.63622318384212719E-011  3.62146455209601008E-016  0.80243622907096657     
   1.1071636910262819       0.43203278921883076        0.0000000000000000        0.0000000000000000       -383026.55149475823       6.09434959677606566E-002  0.24377593687982352       2.17590471268090229E-009  8.62108874768205388E-007  1.48248118091804890E-005  4.31481969744739257E-016  1.77134018051098275E-015  5.63165617742656043E-022  9.66371235238777757E-012  5.48278415124691443E-011  1.61578027057920318E-009  4.82520230163037116E-012  1.79527558822357048E-022  3.51765744399471522E-013  1.35029919150432859E-010  3.07981355897524303E-011  5.00226547657234154E-016  0.80242856723080724     
   1.1071534102486236       0.43203398425549216        0.0000000000000000        0.0000000000000000       -383024.91383382259       6.09428558848381166E-002  0.24377348969638463       2.41380235520942013E-009  9.69037829024191115E-007  1.56046052647754147E-005  4.82738066472172403E-016  2.11867948987994448E-015  7.04369989863834413E-022  1.15731578410453457E-011  6.58950543692870437E-011  1.93490114834777328E-009  5.91481904290163388E-012  2.63553605668627575E-022  4.20178127367461303E-013  1.59144733290569851E-010  3.59923541155846855E-011  6.90947285991059476E-016  0.80242048639667829     
   1.1071425686230740       0.43203518836039889        0.0000000000000000        0.0000000000000000       -383023.28984074085       6.09421801706320210E-002  0.24377090752282779       2.67713670824967315E-009  1.09015353590622156E-006  1.64251006852485088E-005  5.40172784342891045E-016  2.54321616782063472E-015  8.83419531157022267E-022  1.38597905614744715E-011  7.91930088254637520E-011  2.31699638007930404E-009  7.25215801510654277E-012  3.86994754718149283E-022  5.01845709000414687E-013  1.87557824999476344E-010  4.20768226150334061E-011  9.54388323155443641E-016  0.80241196035081186     
   1.1071311311515266       0.43203640523867243        0.0000000000000000        0.0000000000000000       -383021.69327240501       6.09414665148639081E-002  0.24376818177103554       2.96860272958934146E-009  1.22743312526967166E-006  1.72884545240774243E-005  6.04555591975686963E-016  3.06488175769282669E-015  1.11140754418307171E-021  1.65981172671807416E-011  9.51705973308913298E-011  2.77448480669933826E-009  8.89389789000091706E-012  5.68380687136575638E-022  5.99327121965469231E-013  2.21034216647585836E-010  4.92069398011266796E-011  1.31829992325141403E-015  0.80240296084335205     
   1.1071190599959850       0.43203763348025537        0.0000000000000000        0.0000000000000000       -383020.14044858713       6.09407124113578863E-002  0.24376530313706210       3.29118864423682429E-009  1.38313788851599992E-006  1.81969454326212697E-005  6.76759325931150014E-016  3.70952939221712539E-015  1.40303477692930097E-021  1.98773594587608049E-011  1.14366832150253256E-010  3.32223264058884898E-009  1.09097658004746852E-011  8.34971199049155580E-022  7.15672760970902918E-013  2.60474953969190556E-010  5.75658720699307825E-011  1.82104085190359586E-015  0.80239345728693223     
   1.1071063142820243       0.43203887721881262        0.0000000000000000        0.0000000000000000       -383018.65067409526       6.09399151392891678E-002  0.24376226154976408       3.64821137572259333E-009  1.55985478956209349E-006  1.91529823108876395E-005  7.57776284059318906E-016  4.51088566318465693E-015  1.77790707948604597E-021  2.38043561435076084E-011  1.37428868743692656E-010  3.97803528778102261E-009  1.33855606644769238E-011  1.22687821773477793E-021  8.54518732296043447E-013  3.06941276707225066E-010  6.73696847379389212E-011  2.51564598147268035E-015  0.80238341657981149     
   1.1070928496320160       0.43204013543310094        0.0000000000000000        0.0000000000000000       -383017.24666497414       6.09390717339559143E-002  0.24375904605224061       4.04335725608830815E-009  1.76054407887014502E-006  2.01591130065765472E-005  8.48737393593848768E-016  5.51318889449903404E-015  2.26234003026013412E-021  2.85070372594224411E-011  1.65133609819822982E-010  4.76319386173783512E-009  1.64268821661398900E-011  1.80313825368628627E-021  1.02019857668256354E-012  3.61683083246026353E-010  7.88734701031087689E-011  3.47546045137221190E-015  0.80237280273042844     
   1.1070786178717034       0.43204141271624963        0.0000000000000000        0.0000000000000000       -383015.95509120950       6.09381789610024469E-002  0.24375564472581571       4.48072902619576298E-009  1.98859391037603990E-006  2.12180337240263240E-005  9.50935160248946861E-016  6.77476431692277162E-015  2.89188064224556825E-021  3.41385791568772443E-011  1.98413593453391952E-010  5.70320494496640894E-009  2.01637316650707674E-011  2.65066018376128224E-021  1.21787607097977864E-012  4.26172452619580490E-010  9.23786799774099777E-011  4.80194740109042777E-015  0.80236157660077623     
   1.1070635664484345       0.43204270847248094        0.0000000000000000        0.0000000000000000       -383014.80713897268       6.09372332789111723E-002  0.24375204454202268       4.96490036082340747E-009  2.24788299311646972E-006  2.23325992080199425E-005  1.06585128433605553E-015  8.37288001967466793E-015  3.71484680664686857E-021  4.08823749610948132E-011  2.38388003936390381E-010  6.82858576620100126E-009  2.47561909695466045E-011  3.89741282057439274E-021  1.45370300811670074E-012  5.02143122502415355E-010  1.08241917252988894E-010  6.63551337775253666E-015  0.80234969543592305     
   1.1070476380037373       0.43204402777457901        0.0000000000000000        0.0000000000000000       -383013.83920796216       6.09362308036381570E-002  0.24374823125278269       5.50097944621690104E-009  2.54285246429151547E-006  2.35058337762690651E-005  1.19519005897805514E-015  1.04103562172282667E-014  4.79731570721671172E-021  4.89579782304836807E-011  2.86399805147475884E-010  8.17586128670614249E-009  3.04014342961977840E-011  5.73186570485745948E-021  1.73500655377244940E-012  5.91636982473104104E-010  1.26885499662591013E-010  9.17052615247831406E-015  0.80233711249816198     
   1.1070307696314250       0.43204537052624031        0.0000000000000000        0.0000000000000000       -383013.09364787897       6.09351672597911662E-002  0.24374418920206165       6.09468348653824120E-009  2.87858834573225302E-006  2.47409432784685526E-005  1.34091895407720303E-015  1.30245777471250094E-014  6.23018105177975506E-021  5.86282086548967738E-011  3.44060186555144319E-010  9.78874483459939558E-009  3.73423901378470775E-011  8.43165499353550868E-021  2.07051159031062112E-012  6.97058829652985976E-010  1.48810181837574727E-010  1.26761611789552715E-014  0.80232377646652508     
   1.1070128922650446       0.43204674246825459        0.0000000000000000        0.0000000000000000       -383012.61965300044       6.09340379320558248E-002  0.24373990116921729       6.75242647045213011E-009  3.26091615181174409E-006  2.60413280700654888E-005  1.50531815715985611E-015  1.63998044547333046E-014  8.13917183862031798E-021  7.02076447522966813E-011  4.13301738166114119E-010  1.17195500879427132E-008  4.58784463924937582E-011  1.24058622689013060E-020  2.47060440998582867E-012  8.21240857095057964E-010  1.74610513282806703E-010  1.75253578196399971E-014  0.80230963091981922     
   1.1069939297130917       0.43204814439170852        0.0000000000000000        0.0000000000000000       -383012.47422037716       6.09328376007597927E-002  0.24373534812481759       7.48142307640128671E-009  3.69650945057560703E-006  2.74105970938067677E-005  1.69104130587479934E-015  2.07840119695180623E-014  1.06991207195064202E-020  8.40727714435866319E-011  4.96442037275819705E-010  1.40308795349709527E-008  5.63786876350048959E-011  1.82573866611795935E-020  2.94764522006714551E-012  9.67518606361874167E-010  2.04993424355975283E-010  2.42350685265493132E-014  0.80229461355625342     
   1.1069737977849616       0.43204958320992709        0.0000000000000000        0.0000000000000000       -383012.72329446557       6.09315604749740142E-002  0.24373050900864038       8.28981230345062843E-009  4.19301445529511046E-006  2.88525831739053397E-005  1.90119023682310330E-015  2.65119621014026474E-014  1.41543436057403012E-020  1.00674101672629911E-010  5.96259645936323617E-010  1.67976433151861887E-008  6.92982729923489806E-011  2.68749845364592777E-020  3.51633820631490451E-012  1.13982042625975909E-009  2.40800776513745923E-010  3.35222475190442836E-014  0.80227865546581101     
   1.1069524030132527       0.43205106114837372        0.0000000000000000        0.0000000000000000       -383013.44300557877       6.09302001063521947E-002  0.24372536040746196       9.18680527475135135E-009  4.75919303711069550E-006  3.03713596334876232E-005  2.13940732039144094E-015  3.40368471304052006E-014  1.88478254448299388E-020  1.20550652094083395E-010  7.16084889537953081E-010  2.01094727813546079E-008  8.51987126469195201E-011  3.95691272686356113E-020  4.19416937877158749E-012  1.34277284299114108E-009  2.83036794183543090E-010  4.63817968290049311E-014  0.80226168009862175     
   1.1069296414090977       0.43205258684986608        0.0000000000000000        0.0000000000000000       -383014.72112912149       6.09287492965831165E-002  0.24371987624102706       1.01828627669539064E-008  5.40508691969736711E-006  3.19712583593947735E-005  2.40998989823277009E-015  4.39737443417315234E-014  2.52631192022708946E-020  1.44347225715020575E-010  8.59908226411019923E-010  2.40736056253457249E-008  1.04772988885320524E-010  5.82726003961054635E-020  5.00192413956872875E-012  1.58182467945727893E-009  3.32901524479508778E-010  6.41951745031987629E-014  0.80224360224086300     
   1.1069053967384617       0.43205416442459127        0.0000000000000000        0.0000000000000000       -383016.65867519431       6.09271999807203049E-002  0.24371402732968248       1.12899093716703691E-008  6.14220623988691010E-006  3.36568894451319238E-005  2.71803253656126188E-015  5.71593513631916645E-014  3.40846304003246821E-020  1.72835041066907843E-010  1.03250953364830052E-009  2.88183342879090574E-008  1.28876703567769446E-010  8.58367969458020508E-020  5.96429847682190919E-012  1.86339326784283746E-009  3.91831759502381030E-010  8.88818656468639931E-014  0.80222432662855814     
   1.1068795387471519       0.43205580454824100        0.0000000000000000        0.0000000000000000       -383019.37174003600       6.09255430984482552E-002  0.24370778094966550       1.25215929258288392E-008  6.98374615917493940E-006  3.54331625578470705E-005  3.06960432795143279E-015  7.47341813771857754E-014  4.62845336852247194E-020  2.06936351671756121E-010  1.23961224280166040E-009  3.44971272120606460E-008  1.58566731610793946E-010  1.26469520980634382E-019  7.11061996031312977E-012  2.19503670312424720E-009  4.61551221633983144E-010  1.23110838416987185E-013  0.80220374650262327     
   1.1068519207984864       0.43205751337405707        0.0000000000000000        0.0000000000000000       -383022.99353110133       6.09237684342126620E-002  0.24370110024388120       1.38935999751696643E-008  7.94483578574777534E-006  3.73053101827065830E-005  3.47197039471673644E-015  9.82557631709002291E-014  6.32483257817561999E-020  2.47753824113848262E-010  1.48806697092405934E-009  4.12935537524131984E-008  1.95149235768559250E-010  1.86382161960884950E-019  8.47569730311955050E-012  2.58565679276962973E-009  5.44132274705206543E-010  1.70596044584924564E-013  0.80218174171778389     
   1.1068223773317127       0.43205930375735141        0.0000000000000000        0.0000000000000000       -383027.67670171481       6.09218644370054727E-002  0.24369394359003752       1.54240407450127017E-008  9.04282434924830281E-006  3.92789129146927944E-005  3.93386918376140665E-015  1.29854668769062682E-013  8.69565116392410421E-020  2.96605593605739199E-010  1.78607013171246547E-009  4.94271690809763968E-008  2.40239374483537425E-010  2.74746828849581554E-019  1.01008202375291419E-011  3.04573820263497776E-009  6.42072011529869402E-010  2.36509819059698931E-013  0.80215817669498990     
   1.1067907205739163       0.43206118419135903        0.0000000000000000        0.0000000000000000       -383033.59590873495       6.09198179987781099E-002  0.24368626378596281       1.71339204360934843E-008  1.02976103568332968E-005  4.13599269757163894E-005  4.46586022292638949E-015  1.72449733697234021E-013  1.20247957420739756E-019  3.55067097234740849E-010  2.14342399189165599E-009  5.91605459073582368E-008  2.95835639311037132E-010  4.05112676846725671E-019  1.20349348428981470E-011  3.58763029156721133E-009  7.58386313562449150E-010  3.28061881356766473E-013  0.80213289780448360     
   1.1067567368821538       0.43206317036889846        0.0000000000000000        0.0000000000000000       -383040.95073266147       6.09176142002485349E-002  0.24367800714697099       1.90477179066684230E-008  1.17320203955816779E-005  4.35547141527530576E-005  5.08076091509329698E-015  2.30045131976455804E-013  1.67202217511670200E-019  4.25021006102365794E-010  2.57184579332430160E-009  7.08076765416480134E-008  3.64412530060437575E-010  5.97503057007177161E-019  1.43360233681051443E-011  4.22587931499310322E-009  8.96726427540046835E-010  4.55311254301126251E-013  0.80210573044610978     
   1.1067201820992492       0.43206527430720498        0.0000000000000000        0.0000000000000000       -383049.96887377824       6.09152360002214871E-002  0.24366911236363561       2.11940980523498547E-008  1.33722453296416758E-005  4.58700743602070377E-005  5.79419588525111110E-015  3.08140699017447199E-013  2.33695410007880223E-019  5.08716846278635819E-010  3.08533491043906198E-009  8.47440128045527476E-008  4.49036261656615002E-010  8.81523032147011177E-019  1.70727220262704775E-011  4.97762007771949859E-009  1.06152381082661491E-009  6.32306231803827111E-013  0.80207647537739601     
   1.1066807762514375       0.43206751620074618        0.0000000000000000        0.0000000000000000       -383060.90976489044       6.09126638740264265E-002  0.24365950920349436       2.36067908375298829E-008  1.52483429338872356E-005  4.83132810477146586E-005  6.62528865862253711E-015  4.14299004605497233E-013  3.28209569063603067E-019  6.08842229576297769E-010  3.70060860396083987E-009  1.01418464478267907E-007  5.53509463481371854E-010  1.30096794689682406E-018  2.03262153690676670E-011  5.86303779779190647E-009  1.25817053742488722E-009  8.78687047086843536E-013  0.80204490451885679     
   1.1066381968978605       0.43206991377240739        0.0000000000000000        0.0000000000000000       -383074.06851071876       6.09098753728974929E-002  0.24364911688803939       2.63256781671492171E-008  1.73948175076721426E-005  5.08921196801819973E-005  7.59753337237814229E-015  5.58929472591080644E-013  4.63012673398110634E-019  7.28608022441606591E-010  4.43761879287706405E-009  1.21367741023769590E-007  6.82552462685135061E-010  1.92066486411297429E-018  2.41924517078284367E-011  6.90591293480167904E-009  1.49324451995720765E-009  1.22194212553547642E-012  0.80201075573238112     
   1.1065920713819499       0.43207249447897256        0.0000000000000000        0.0000000000000000       -383089.78029027913       6.09068446049289974E-002  0.24363784221020748       2.93981401799586690E-008  1.98512888086705859E-005  5.36149295330905462E-005  8.73989427847710336E-015  7.56373139132893334E-013  6.55881404413173578E-019  8.71850289220446475E-010  5.32016446852442375E-009  1.45233499182283579E-007  8.42030854853215477E-010  2.83664034788777833E-018  2.87847309024192420E-011  8.13426414163588307E-009  1.77479131384554910E-009  1.70058895721827986E-012  0.80197372674242795     
