        1001           1           1          18
   1.10624760526300       0.431853307838008        0.00000000000000        0.00000000000000       -382943.243221900       6.088709737566120E-002  0.243557972685098       2.569770993838745E-007  1.916259959424325E-005  6.637505631093798E-005  1.480483801268057E-014  2.534481624273714E-012  2.710999397835247E-018  2.399777634020042E-009  1.452689808495014E-008  4.156793510465968E-007  5.866597790132967E-009  5.446747672805890E-017  1.770001241217840E-010  9.929831727578742E-008  4.695778127363775E-009  5.329582966099975E-012  0.801716197917642     
   1.10616778682164       0.431851893780592        0.00000000000000        0.00000000000000       -382941.352081692       6.088203162969821E-002  0.243538970074533       2.841966483158715E-007  2.155505058706163E-005  6.984596826031000E-005  1.659500508342628E-014  3.373456482099386E-012  3.785580508230360E-018  2.871729938828963E-009  1.745527281211205E-008  4.976346132358773E-007  7.209472389402156E-009  8.014705859263571E-017  2.112390737042036E-010  1.169439035281522E-007  5.497159061149167E-009  7.339361352479880E-012  0.801654452067796     
   1.10608006452576       0.431850313105735        0.00000000000000        0.00000000000000       -382939.689877749       6.087645074851509E-002  0.243518090243134       3.145908117918760E-007  2.426659361549738E-005  7.349482683110042E-005  1.860753705698847E-014  4.493972556622320E-012  5.294924544374115E-018  3.436264470909737E-009  2.097324818065942E-008  5.957351832551346E-007  8.860711561789270E-009  1.179470775598824E-016  2.520799098025048E-010  1.377223812600798E-007  6.436798209977497E-009  1.010245240455202E-011  0.801586674091571     
   1.10598339045017       0.431848552482323        0.00000000000000        0.00000000000000       -382938.256508332       6.087028566621232E-002  0.243495085000445       3.486151026473686E-007  2.734161768524453E-005  7.733051995425544E-005  2.087165823342197E-014  5.990425895768546E-012  7.416663008997921E-018  4.111477455284250E-009  2.519937804999420E-008  7.131587757348581E-007  1.089125729939693E-008  1.735936219413647E-016  3.007917189370109E-010  1.621893885420994E-007  7.538719662749037E-009  1.389907059860721E-011  0.801512075621069     
   1.10587655105681       0.431846591640831        0.00000000000000        0.00000000000000       -382937.039013013       6.086345643372280E-002  0.243469667000528       3.868096068262988E-007  3.083081919767464E-005  8.136234978514806E-005  2.342092242299391E-014  7.988531337903227E-012  1.040127366727650E-017  4.918981629059393E-009  3.027601063339559E-008  8.537076243730058E-007  1.338837699170167E-008  2.555199871244514E-016  3.588867534009226E-010  1.909989311271584E-007  8.831132595005550E-009  1.911266439987308E-011  0.801429745136902     
   1.10575813933310       0.431844413686617        0.00000000000000        0.00000000000000       -382936.007140995       6.085587040124382E-002  0.243441503151827       4.298178901573255E-007  3.479210264588377E-005  8.560004601009375E-005  2.629400467809153E-014  1.065552148535678E-011  1.460198092578702E-017  5.884582665295106E-009  3.637404914642475E-008  1.021930874602592E-006  1.645941334759640E-008  3.761472188637494E-016  4.281668272238515E-010  2.249207330311567E-007  1.034715776095002E-008  2.626748528340982E-011  0.801338627431559     
   1.10562652181151       0.431841994355174        0.00000000000000        0.00000000000000       -382935.107692136       6.084742007299167E-002  0.243410206819683       4.784105071933198E-007  3.929160848645681E-005  9.005377809226681E-005  2.953568037553593E-014  1.421357580768249E-011  2.051693401007784E-017  7.039083329866696E-009  4.369865917195701E-008  1.223270824345223E-006  2.023639132842605E-008  5.537704323623049E-016  5.107785038842431E-010  2.648606231311260E-007  1.212567851604096E-008  3.607961423051827E-011  0.801237499329389     
   1.10547980026211       0.431839312216829        0.00000000000000        0.00000000000000       -382934.257599182       6.083798061548606E-002  0.243375328761291       5.335142622457968E-007  4.440488549285855E-005  9.473416606064676E-005  3.319804619322563E-014  1.895746207866166E-011  2.884871431571724E-017  8.419238679823009E-009  5.249610872684023E-008  1.464237604674398E-006  2.488167596010346E-008  8.153373432195543E-016  6.092787203207361E-010  3.118844799184773E-007  1.421233713501998E-008  4.952616679271160E-011  0.801124941510274     
   1.10531576649717       0.431836337820192        0.00000000000000        0.00000000000000       -382933.335249896       6.082740692502821E-002  0.243336346432590       5.962486590739676E-007  5.021822694850452E-005  9.965228923801929E-005  3.734205541801093E-014  2.527765304140835E-011  4.058831277976026E-017  1.006888957473723E-008  6.306196251777691E-008  1.752617751330063E-006  3.059491784576414E-008  1.200540701251294E-015  7.267127898877681E-010  3.672463423106427E-007  1.666070043776825E-008  6.793900768983098E-011  0.800999305304176     
   1.10513184979873       0.431833043906940        0.00000000000000        0.00000000000000       -382932.169915864       6.081553021776301E-002  0.243292651539588       6.679713340130861E-007  5.683019236358638E-005  1.048196922686691E-004  4.203946430611125E-014  3.369053427650514E-011  5.713368105184092E-017  1.204030634357502E-008  7.575089392960845E-008  2.097723133327696E-006  3.762157540359817E-008  1.767845270282530E-015  8.667070773080767E-010  4.324213938308801E-007  1.953362247293193E-008  9.313144332408875E-011  0.800858674100910     
   1.10492505507950       0.431829394361565        0.00000000000000        0.00000000000000       -382930.528664248       6.080215402723956E-002  0.243243535394922       7.503347110564292E-007  6.435333874830551E-005  1.102483875315820E-004  4.737531906666290E-014  4.487775975669332E-011  8.045716765371800E-017  1.439577963186172E-008  9.098842755393835E-008  2.510687890352233E-006  4.626336594312911E-008  2.603362489242385E-015  1.033579044841030E-009  5.091446400556438E-007  2.290483619936629E-008  1.275691877053159E-010  0.800700818005334     
   1.10469189092322       0.431825354313812        0.00000000000000        0.00000000000000       -382928.100479307       6.078704954979251E-002  0.243188171864442       8.453566704812223E-007  7.291618806482254E-005  1.159508529328282E-004  5.345115787448095E-014  5.973735632456660E-011  1.133421344193754E-016  1.720950135820652E-008  1.092849829898149E-007  3.004822421691668E-006  5.689107397548059E-008  3.833915714555538E-015  1.232467842294462E-009  5.994562283557713E-007  2.686081088647855E-008  1.746006223840013E-010  0.800523141119430     
   1.10442828519719       0.431820878909595        0.00000000000000        0.00000000000000       -382924.476804656       6.076995019638610E-002  0.243125597364234       9.555087054617568E-007  8.266545994923002E-005  1.219400237017216E-004  6.038916344051489E-014  7.944984464202765E-011  1.597175735204983E-016  2.056978529948345E-008  1.312526578555339E-007  3.596035078936265E-006  6.996023677525563E-008  5.646269926091121E-015  1.469489156099225E-009  7.057545030977366E-007  3.150291725284221E-008  2.387662564784521E-010  0.800322619781265     
   1.10412948692529       0.431815923325442        0.00000000000000        0.00000000000000       -382919.128045222       6.075054526242368E-002  0.243054687582338       1.083825887884700E-006  9.376860137396469E-005  1.282292766371500E-004  6.833758560681226E-014  1.055634492744254E-010  2.251317115109466E-016  2.458168420938366E-008  1.576252660871806E-007  4.303334083456758E-006  8.603033720757747E-008  8.315425410132741E-015  1.751918656628951E-009  8.308580520832807E-007  3.694994834234466E-008  3.262136694642201E-010  0.800095730813482     
   1.10378995160186       0.431810431373842        0.00000000000000        0.00000000000000       -382911.375021681       6.072847254208327E-002  0.242974130261765       1.234044005044448E-006  1.064166470771282E-004  1.348324047500662E-004  7.747786875385282E-014  1.401034284817222E-010  3.174229787642400E-016  2.937006844427269E-008  1.892822369410056E-007  5.149424322276387E-006  1.057882648094887E-007  1.224623135328624E-014  2.088409085151472E-009  9.780781773357786E-007  4.334105066533973E-008  4.452524935152437E-010  0.799838367744201     
   1.10340320808993       0.431804345201417        0.00000000000000        0.00000000000000       -382900.354672520       6.070330976459244E-002  0.242882393586700       1.410770510256813E-006  1.208274465297091E-004  1.417635799447224E-004  8.803407825123096E-014  1.857116736940532E-010  4.476716270563888E-016  3.508323990952323E-008  2.272770821753794E-007  6.161416112070922E-006  1.300769617708519E-007  1.803456059970797E-014  2.489246811351481E-009  1.151303417998663E-006  5.083912739896513E-008  6.070946622921428E-010  0.799545743663554     
   1.10296170369933       0.431797593712118        0.00000000000000        0.00000000000000       -382884.978720262       6.067456464261680E-002  0.242777689365933       1.619697493378818E-006  1.372492941427225E-004  1.490373007020543E-004  1.002854410204316E-013  2.458240062232640E-010  6.315509926683328E-016  4.189716450816339E-008  2.728712528630490E-007  7.371665740951476E-006  1.599303535008355E-007  2.655718832790731E-014  2.966654553199813E-009  1.355097956908579E-006  5.963478321980490E-008  8.268388094630522E-010  0.799212278261744     
   1.10245662499754       0.431790101997891        0.00000000000000        0.00000000000000       -382863.884296147       6.064166337358168E-002  0.242657930410353       1.867866783480815E-006  1.559649994639170E-004  1.566683212512361E-004  1.145831229728396E-013  3.248940144997334E-010  8.912486855587240E-016  5.002041620509677E-008  3.275743337170234E-007  8.818770622762683E-006  1.966158777839674E-007  3.910375082545453E-014  3.535147879888145E-009  1.594815955017373E-006  6.995088884977555E-008  1.124775036573263E-009  0.798831467293038     
   1.10187769036480       0.431781779478890        0.00000000000000        0.00000000000000       -382835.374912197       6.060393734824304E-002  0.242520681153853       2.163999595339348E-006  1.772964320558525E-004  1.646715578026379E-004  1.313727961347486E-013  4.286737797164251E-010  1.258201688425025E-015  5.969993587355826E-008  3.931916582945463E-007  1.054874515207374E-005  2.416861738622586E-007  5.757032483462697E-014  4.211954070253471E-009  1.876734062620101E-006  8.204785227056539E-008  1.528108058015259E-009  0.798395731599484     
   1.10121291132939       0.431772528945328        0.00000000000000        0.00000000000000       -382797.350435621       6.056060787597885E-002  0.242363100784121       2.518905896417876E-006  2.016095715243646E-004  1.730619667128910E-004  1.512251530883214E-013  5.645633443987861E-010  1.776995324150604E-015  7.122771821745250E-008  4.718805707041554E-007  1.261640679524363E-005  2.970417757976259E-007  8.474312334215446E-014  5.017502838170075E-009  2.208204545935454E-006  9.622969305251858E-008  2.073223810163490E-009  0.797896243578528     
   1.10044831829441       0.431762234291208        0.00000000000000        0.00000000000000       -382747.224112115       6.051076865762857E-002  0.242181877828243       2.945991949429431E-006  2.293200849113207E-004  1.818543882572115E-004  1.748773810396247E-013  7.420421419847328E-010  2.510928401421903E-015  8.494854954736284E-008  5.662166994431195E-007  1.508700539633430E-005  3.650069714154088E-007  1.247137786936713E-013  5.975999255978440E-009  2.597831609829749E-006  1.128510258047579E-007  2.808657802199940E-009  0.797322727956164     
   1.09956764751718       0.431750769137510        0.00000000000000        0.00000000000000       -382681.824977046       6.045336580652525E-002  0.241973155406383       3.461888342773932E-006  2.608994409634619E-004  1.910633487245067E-004  2.032898245461179E-013  9.731966119826220E-010  3.549965693198102E-015  1.012689278996979E-007  6.792717379868945E-007  1.803813195110267E-005  4.484213371297815E-007  1.834864251738142E-013  7.116089799772658E-009  3.055673570556016E-006  1.323250686935285E-007  3.798963520208073E-009  0.796663234645008     
   1.09855198512105       0.431737984129521        0.00000000000000        0.00000000000000       -382597.283441825       6.038717516207166E-002  0.241732446124338       4.087225269553921E-006  2.968815508210014E-004  2.007028120633036E-004  2.377238102595454E-013  1.273358563046052E-009  5.022112736061814E-015  1.206673038920818E-007  8.147043244908716E-007  2.156194577359219E-005  5.507498294266391E-007  2.698637659736247E-013  8.471632578476177E-009  3.593473476977219E-006  1.551328025249268E-007  5.129726503714284E-009  0.795903880697745     
   1.09737936570636       0.431723715101862        0.00000000000000        0.00000000000000       -382488.898249963       6.031077674459919E-002  0.241454535968621       4.847586864518559E-006  3.378698964609427E-004  2.107858711298101E-004  2.798491313332567E-013  1.661868101068274E-009  7.109696851728300E-015  1.437057856851209E-007  9.768656575216615E-007  2.576776061774178E-005  6.762146924219155E-007  3.967379720763726E-013  1.008258224052469E-008  4.224920546450688E-006  1.818334154865300E-007  6.914024242091797E-009  0.795028559678807     
   1.09602432281522       0.431707769864176        0.00000000000000        0.00000000000000       -382350.982630096       6.022252619340983E-002  0.241133376504897       5.774681954087501E-006  3.845450676680902E-004  2.213243669184729E-004  3.318933780025372E-013  2.162972566095220E-009  1.007267815895654E-014  1.710434531815894E-007  1.170921435144575E-006  3.078503005574108E-005  8.299527980754639E-007  5.829674192341361E-013  1.199599832807314E-008  4.965944268323781E-006  2.130761772856457E-007  9.300692813383830E-009  0.794018616571598     
   1.09445739139280       0.431689935862770        0.00000000000000        0.00000000000000       -382176.688173314       6.012052320462831E-002  0.240761965331466       6.907774458002010E-006  4.376725737262908E-004  2.323284229844548E-004  3.968507553821012E-013  2.806868268801084E-009  1.428202236860366E-014  2.034514253293994E-007  1.402991514934828E-006  3.676676934397848E-005  1.018202333754293E-006  8.560985492817804E-013  1.426718245737157E-008  5.835042141794505E-006  2.496138948379318E-007  1.248482597608279E-008  0.792852488454740     
   1.09264456357930       0.431669966488350        0.00000000000000        0.00000000000000       -381957.805023105       6.000257707462381E-002  0.240332215030801       8.295422516281847E-006  4.981107218368741E-004  2.438058807932841E-004  4.787761941359344E-013  3.630884124877806E-009  2.026744900274048E-014  2.418298188684739E-007  1.680308286601040E-006  4.389344354379063E-005  1.248522924348686E-006  1.256302570460726E-012  1.696094382745201E-008  6.853640584862509E-006  2.923181086680175E-007  1.672099699498476E-008  0.791505312070883     
   1.09054670408205       0.431647588415579        0.00000000000000        0.00000000000000       -381684.538281755       5.986616975828594E-002  0.239834811991718       9.997580651885131E-006  5.668182584186885E-004  2.557616211809686E-004  5.832029453554556E-013  4.680794790833352E-009  2.878566832687919E-014  2.872267282582992E-007  2.011394042061253E-006  5.237733812983649E-005  1.530053240127189E-006  1.842051464081001E-012  2.015298327958669E-008  8.046486424636568E-006  3.421961960936670E-007  2.233975118664351E-008  0.789948503001050     
   1.08811893520899       0.431622487738738        0.00000000000000        0.00000000000000       -381345.261442925       5.970841710810135E-002  0.239259067392196       1.208812294402017E-005  6.448613453914836E-004  2.681967567516830E-004  7.177408874609288E-013  6.012234917556913E-009  4.091773427785142E-014  3.408593444095115E-007  2.406256492549654E-006  6.246740609133844E-005  1.873809766623229E-006  2.698273042944523E-012  2.393137211239367E-008  9.442063302379792E-006  4.004105528860614E-007  2.976795802393487E-008  0.788149313963038     
   1.08531000991768       0.431594317317039        0.00000000000000        0.00000000000000       -380926.250109351       5.952602947579229E-002  0.238592764561072       1.465784596490635E-005  7.334192903947612E-004  2.811076814446083E-004  8.929424083458988E-013  7.692165307900248E-009  5.820764235398222E-014  4.041373177178258E-007  2.876599883082490E-006  7.445455195298558E-005  2.293029542626502E-006  3.948021942982312E-012  2.839808170095335E-008  1.107302308901183E-005  4.683000318171489E-007  3.955362231236295E-008  0.786070385772430     
   1.08206169918092       0.431562683194621        0.00000000000000        0.00000000000000       -380411.401623717       5.931527337452035E-002  0.237822008837124       1.781800610271687E-005  8.337882625937314E-004  2.944849661144452E-004  1.123569383875247E-012  9.800316295418207E-009  8.285918569705673E-014  4.786884605637913E-007  3.436046706666200E-006  8.867726445807650E-005  2.803558082497096E-006  5.769110153518206E-012  3.367049185838066E-008  1.297661669314758E-005  5.474038234424433E-007  5.239571734675851E-008  0.783669310282738     
   1.07830823307698       0.431527152766810        0.00000000000000        0.00000000000000       -379781.950514894       5.907193671924979E-002  0.236931089131786       2.170443429832652E-005  9.473820089872789E-004  3.083120948021717E-004  1.430468931388652E-012  1.243050481149443E-008  1.180149554605236E-013  5.663868838899313E-007  4.100361651728057E-006  1.055274425545490E-004  3.424281138782374E-006  8.417692827773558E-012  3.988276824709697E-008  1.519510126005447E-005  6.394879758566273E-007  6.917950001510939E-008  0.780898234123654     
   1.07397584831164       0.431487242661302        0.00000000000000        0.00000000000000       -379016.194199246       5.879130101415169E-002  0.235902363593755       2.648224864311390E-005  1.075728342695517E-003  3.225640450922708E-004  1.843384284753057E-012  1.569169202878173E-008  1.681512255344067E-013  6.693836778836344E-007  4.887664926231301E-006  1.254561697893250E-004  4.177595106587810E-006  1.226154866673516E-011  4.718695043097788E-008  1.777609146441407E-005  7.465747659908220E-007  9.101757922786762E-008  0.777703541677078     
   1.06898251339021       0.431442429166731        0.00000000000000        0.00000000000000       -378089.250073204       5.846812501151825E-002  0.234716186177561       3.235114770121326E-005  1.220459924409508E-003  3.372057299849870E-004  2.405217767926875E-012  1.970862286730918E-008  2.396370064618837E-013  7.901402933565932E-007  5.818616376912593E-006  1.489790782331579E-004  5.089905412541760E-006  1.782678847287700E-011  5.575353207850914E-008  2.077281146150395E-005  8.709751625754250E-007  1.192967213594040E-007  0.774025669092749     
   1.06323792059241       0.431392139376742        0.00000000000000        0.00000000000000       -376972.872134134       5.809664550262546E-002  0.233350895259367       3.955121003447435E-005  1.383297623581578E-003  3.521903377205411E-004  3.178569170659009E-012  2.462187396037200E-008  3.415277862382709E-013  9.314648703319962E-007  6.916544810576880E-006  1.766808036438337E-004  6.192134840018715E-006  2.586304724164860E-011  6.577124449041247E-008  2.424419128316163E-005  1.015324662031342E-006  1.557299878074608E-007  0.769799114042480     
   1.05664385491466       0.431335766091564        0.00000000000000        0.00000000000000       -375635.364072458       5.767060220288586E-002  0.231782890507784       4.836904387363824E-005  1.566024577050746E-003  3.674576323175015E-004  4.255863325983219E-012  3.058714243856111E-008  4.866995802117100E-013  1.096551916675253E-006  8.207488838399181E-006  2.092178733508999E-004  7.520214251428050E-006  3.743396424354168E-011  7.744567882928213E-008  2.825473792823848E-005  1.182622845590993E-006  2.024133322506992E-007  0.764952720973283     
   1.04909506651399       0.431272664985465        0.00000000000000        0.00000000000000       -374041.633909481       5.718329471557724E-002  0.229986828274121       5.914402160279535E-005  1.770449017049214E-003  3.829323099500972E-004  5.775159766701269E-012  3.777364545215223E-008  6.934855202687617E-013  1.289025977717777E-006  9.720106879650536E-006  2.473191968105513E-004  9.115516582903287E-006  5.404206045761198E-011  9.099631023972222E-008  3.287409844969169E-005  1.376277104451485E-006  2.618852924359743E-007  0.759410333238122     
   1.04048078594182       0.431202176994927        0.00000000000000        0.00000000000000       -372153.443299320       5.662768032011624E-002  0.227935968974747       7.227419657449463E-005  1.998354110363186E-003  3.985225454744981E-004  7.944958662961731E-012  4.636158204443719E-008  9.880690427325304E-013  1.512990283319310E-006  1.148540571518318E-005  2.917831669569387E-004  1.102518180842916E-005  7.780014559762957E-011  1.066514351277913E-007  3.817622250761931E-005  1.600151130208885E-006  3.371879911010394E-007  0.753091912388398     
   1.03068701987285       0.431123634557547        0.00000000000000        0.00000000000000       -369929.908929991       5.599652119853579E-002  0.225602709846594       8.822133934600503E-005  2.251433528915582E-003  4.141189051107190E-004  1.108319598086035E-011  5.653874526577720E-008  1.408035739082580E-012  1.773081823154580E-006  1.353623073210540E-005  3.434702590472002E-004  1.330226684336144E-005  1.116653236331259E-010  1.246405256758193E-007  4.423802840170141E-005  1.858618982008522E-006  4.319274503697915E-007  0.745915223337638     
   1.01959974707614       0.431036394398534        0.00000000000000        0.00000000000000       -367328.313299718       5.528258851626942E-002  0.222959332479603       1.075143604442709E-004  2.531212374397704E-003  4.295938421587321E-004  1.567843888375710E-011  6.849656914971395E-008  2.007721858325809E-012  2.074534913746419E-006  1.590645911225897E-005  4.032899795889674E-004  1.600564210120413E-005  1.597567456600120E-010  1.451835781218057E-007  5.113748414037832E-005  2.156625851472358E-006  5.503313917029110E-007  0.737798170588581     
   1.00710908738795       0.430939854952510        0.00000000000000        0.00000000000000       -364305.272699764       5.447892775991856E-002  0.219978983729133       1.307502311889812E-004  2.838954479792292E-003  4.448020227144101E-004  2.248538783935541E-011  8.242614870116681E-008  2.866371618137777E-012  2.423256112195410E-006  1.862984252193733E-005  4.721811262348644E-004  1.919954851279917E-005  2.277847515989431E-010  1.684772251208409E-007  5.895103843540805E-005  2.499757069478316E-006  6.973033910303707E-007  0.728661836136415     
  0.993114438769072       0.430833500297865        0.00000000000000        0.00000000000000       -360818.290159238       5.357918476436942E-002  0.216636890450811       1.585914108831514E-004  3.175559046739443E-003  4.595817384406437E-004  3.267252879999158E-011  9.851506516127835E-008  4.100716704668387E-012  2.825914398959365E-006  2.173846160149127E-005  5.510846337531401E-004  2.295272924706591E-005  3.236272997121689E-010  1.946777431978880E-007  6.775038055420744E-005  2.894317475353231E-006  8.784735649933666E-007  0.718434212894024     
  0.977530461381903       0.430716927321130        0.00000000000000        0.00000000000000       -356827.686352317       5.257798449938593E-002  0.212911781151273       1.917587857215483E-004  3.541451954163796E-003  4.737576384740038E-004  4.804751744017592E-011  1.169461508166456E-007  5.884601667783133E-012  3.290052048504069E-006  2.526078331331611E-005  6.409088504256066E-004  2.733706342162883E-005  4.581001401179008E-010  2.238816492752872E-007  7.759857516091587E-005  3.347424013024919E-006  1.100247782037590E-006  0.707054543016888     
  0.960293641977319       0.430589896389375        0.00000000000000        0.00000000000000       -352298.853441716       5.147134546868863E-002  0.208787453052985       2.310192765857372E-004  3.936479667886892E-003  4.871449420145009E-004  7.139602332976402E-011  1.378995898516759E-007  8.480138550769332E-012  3.824223800139656E-006  2.921935518881922E-005  7.424879365566820E-004  3.242565886498127E-005  6.459809478035883E-010  2.561053566324206E-007  8.854570770414309E-005  3.867115365551570E-006  1.369859367132499E-006  0.694478064981507     
  0.941369006450877       0.430452360329123        0.00000000000000        0.00000000000000       -347204.716903370       5.025710217522347E-002  0.204254383528712       2.771676237861897E-004  4.359816055143697E-003  4.995551670665131E-004  1.069830604482076E-010  1.615599136038795E-007  1.228881207336601E-011  4.438175057079071E-006  3.362822570825523E-005  8.565351613876843E-004  3.829040945716129E-005  9.073660692863917E-010  2.912663105861430E-007  1.006242797039401E-004  4.462483587227131E-006  1.695428693230808E-006  0.680680853884488     
  0.920756394278427       0.430304510058833        0.00000000000000        0.00000000000000       -341528.227709195       4.893529845209976E-002  0.199311247575692       3.310024265853069E-004  4.809893998503269E-003  5.108032333171934E-004  1.612841422722599E-010  1.881294460660947E-007  1.794067353190093E-011  5.143073742088991E-006  3.849024155380763E-005  9.835940829183516E-004  4.499908849320016E-005  1.269463813810629E-009  3.291690383668954E-007  1.138446968698231E-004  5.143834081992123E-006  2.086035867045898E-006  0.665664328791530     
  0.898495597659558       0.430146790427927        0.00000000000000        0.00000000000000       -335264.652184084       4.750850761389112E-002  0.193966175642981       3.932972730523482E-004  5.284373841049204E-003  5.207155825632803E-004  2.440412927280193E-010  2.178495280944489E-007  2.646621496008557E-011  5.951813427712882E-006  4.379442946999617E-005  1.123991717782806E-003  5.261212625601433E-005  1.768962903169769E-009  3.695004277834188E-007  1.281912738260764E-004  5.922881941476629E-006  2.551808529319066E-006  0.649458922265362     
  0.874669645092022       0.429979924030333        0.00000000000000        0.00000000000000       -328423.395875551       4.598203409755502E-002  0.188237579252628       4.647686519396723E-004  5.780158861173855E-003  5.291387436964677E-004  3.697846139434941E-010  2.510303518162075E-007  3.966806248162792E-011  6.879401678598465E-006  4.951370904208035E-005  1.277798581304571E-003  6.117929602990673E-005  2.455160980813302E-009  4.118390213488955E-007  1.436192125228643E-004  6.812994748291045E-006  3.104019050725043E-006  0.632126392536666     
  0.849405601514570       0.429804897546124        0.00000000000000        0.00000000000000       -321029.103535796       4.436395730055156E-002  0.182154392351716       5.460431387616151E-004  6.293463933768668E-003  5.359475946581248E-004  5.600374989846277E-010  2.880894495058605E-007  6.099445895789604E-011  7.943422692588523E-006  5.560318823464937E-005  1.444800619859275E-003  7.073659211171417E-005  3.394095757319620E-009  4.556828634214941E-007  1.600529745124921E-004  7.829494633249323E-006  3.755171625734787E-006  0.613760327944004     
  0.822872480100783       0.429622950674209        0.00000000000000        0.00000000000000       -313121.830093154       4.266499254385568E-002  0.175755627976212       6.376269098293674E-004  6.819937621319240E-003  5.410524922818549E-004  8.465495358221396E-010  3.295978396897858E-007  9.762845678742460E-011  9.164490127895225E-006  6.199925667745601E-005  1.624487380911397E-003  8.130361011857566E-005  4.673980454727393E-009  5.004992111394981E-007  1.773863507886605E-004  8.990035781403241E-006  4.519039164769382E-006  0.594484556678505     
  0.795276189140078       0.429435525983473        0.00000000000000        0.00000000000000       -304756.174419263       4.089816490423567E-002  0.169089227081096       7.398807861855348E-004  7.354831015077334E-003  5.444044870927348E-004  1.276087689669072E-009  3.763316973699632E-007  1.652687871989172E-010  1.056645088071032E-005  6.861961319939552E-005  1.816059238177245E-003  9.288172148841553E-005  6.412263523093349E-009  5.457971364907495E-007  1.954843450727515E-004  1.031507720427937E-005  5.410583596956104E-006  0.574449413854317     
  0.766851820856998       0.429244224429155        0.00000000000000        0.00000000000000       -295999.396413793       3.907831582391378E-002  0.162210267515346       8.530036495663025E-004  7.893200075815671E-003  5.459980261669535E-004  1.917554196681516E-009  4.293265810518196E-007  2.981655557741906E-010  1.217585709376707E-005  7.536426041198251E-005  2.018454314658465E-003  1.054532660820593E-004  8.764500482607013E-009  5.912209519399891E-007  2.141867586273472E-004  1.182847266190651E-005  6.445666634589752E-006  0.553826095642266     
  0.737853946433368       0.429050729230398        0.00000000000000        0.00000000000000       -286928.672428319       3.722148485709548E-002  0.155178686996468       9.770262186112762E-004  8.430123388376414E-003  5.458708446311688E-004  2.872434521899364E-009  4.899313404778369E-007  5.679586773632079E-010  1.401997478257008E-005  8.211740056852754E-005  2.230393310463822E-003  1.189818708658920E-004  1.193477236529154E-008  6.366591179226405E-007  2.333131422777089E-004  1.355819634861816E-005  7.640443259011803E-006  0.532799587823995     
  0.708545838026887       0.428856746490039        0.00000000000000        0.00000000000000       -277627.756463259       3.534422493496764E-002  0.148056736432213       1.111815971350376E-003  8.960915241601223E-003  5.441010994039884E-004  4.289694072088728E-009  5.598602805075927E-007  1.114800979842256E-009  1.612255880686721E-005  8.875011031734157E-005  2.450438247355993E-003  1.334138465852072E-004  1.618652590485261E-008  6.823607750057998E-007  2.526686149936491E-004  1.553720964848485E-005  9.010345665522966E-006  0.511560839601901     
  0.679188635731634       0.428663926750370        0.00000000000000        0.00000000000000       -268183.378818427       3.346291555481641E-002  0.140906404764817       1.257092669412242E-003  9.481315086687104E-003  5.408021305978345E-004  6.386083270079695E-009  6.412442376771187E-007  2.192069609647440E-009  1.849707147087139E-005  9.512368092587252E-005  2.677059611478635E-003  1.486804322639648E-004  2.185173006160605E-008  7.290512040025868E-007  2.720499741323210E-004  1.780444836363502E-005  1.056862883354414E-005  0.490298920952510     
  0.650031406199972       0.428473815552423        0.00000000000000        0.00000000000000       -258681.719651067       3.159313376137322E-002  0.133787040964251       1.412452730499891E-003  9.987638317114063E-003  5.361154828198220E-004  9.472303815005830E-009  7.366813443803260E-007  4.221511526605103E-009  2.113806341372259E-005  1.010935762154885E-004  2.908705763336747E-003  1.647004820489889E-004  2.933595741950821E-008  7.780388365631943E-007  2.912515543549672E-004  2.040587562673576E-005  1.232456281038611E-005  0.469193847316154     
  0.621302829238150       0.428287794821088        0.00000000000000        0.00000000000000       -249205.246494121       2.974912956058753E-002  0.126753349752450       1.577399799651938E-003  1.047687890052874E-002  5.302029402937456E-004  1.398487976475185E-008  8.492833419195535E-007  7.850536242004554E-009  2.401276486533266E-005  1.065140312817958E-004  3.143868766479689E-003  1.813830749445177E-004  3.911844993569429E-008  8.313097094439939E-007  3.100704145483953E-004  2.339551540799831E-005  1.428149472667151E-005  0.448410600675466     
  0.593204964760791       0.428107059688352        0.00000000000000        0.00000000000000       -239830.122630741       2.794343450552389E-002  0.119853870839823       1.751378409570441E-003  1.094676053731379E-002  5.232383272191098E-004  2.052366685304019E-008  9.827040934212041E-007  1.400053158757847E-008  2.705584770258593E-005  1.112433180434556E-004  3.381141766142784E-003  1.986295396095174E-004  5.174992745467052E-008  8.916097901513558E-007  3.283106113459089E-004  2.683636988592728E-005  1.643511145481146E-005  0.428094668989146     
  0.565909259134681       0.427932588837840        0.00000000000000        0.00000000000000       -230624.299893231       2.618661363666785E-002  0.113129982627286       1.933807609915601E-003  1.139573863861015E-002  5.153997223257527E-004  2.989699009375406E-008  1.141131787594076E-006  2.389694085567192E-008  3.017010372225086E-005  1.151495865730413E-004  3.619264408407776E-003  2.163345551521414E-004  6.785613695143456E-008  9.625206803332358E-007  3.457865088952911E-004  3.080113750758038E-005  1.877225304420141E-005  0.408369213044038     
