        1001           1           1           2
   1.15625469314109       0.450939343177408        0.00000000000000        0.00000000000000       -97798.5952329647        1.15625469314095       1.465986065393307E-013
   1.15625469024162       0.450939342432150        0.00000000000000        0.00000000000000       -97798.5943598767        1.15625469024147       1.499362276782499E-013
   1.15625468726001       0.450939341538499        0.00000000000000        0.00000000000000       -97798.5934622481        1.15625468725986       1.527603685590925E-013
   1.15625468419725       0.450939340754327        0.00000000000000        0.00000000000000       -97798.5925399440        1.15625468419709       1.572533201589932E-013
   1.15625468105039       0.450939339770481        0.00000000000000        0.00000000000000       -97798.5915925369        1.15625468105023       1.603342010971719E-013
   1.15625467782054       0.450939338952438        0.00000000000000        0.00000000000000       -97798.5906199434        1.15625467782037       1.627732317240271E-013
   1.15625467450526       0.450939337992268        0.00000000000000        0.00000000000000       -97798.5896217849        1.15625467450510       1.671378131680006E-013
   1.15625467110570       0.450939337170571        0.00000000000000        0.00000000000000       -97798.5885980385        1.15625467110553       1.697052137929741E-013
   1.15625466761916       0.450939336118501        0.00000000000000        0.00000000000000       -97798.5875483866        1.15625466761899       1.709889138355702E-013
   1.15625466404736       0.450939335147857        0.00000000000000        0.00000000000000       -97798.5864728770        1.15625466404718       1.725293539677927E-013
   1.15625466038827       0.450939334036747        0.00000000000000        0.00000000000000       -97798.5853712618        1.15625466038809       1.765088251153142E-013
   1.15625465664370       0.450939333078969        0.00000000000000        0.00000000000000       -97798.5842436685        1.15625465664352       1.792045956821705E-013
   1.15625465281167       0.450939331907815        0.00000000000000        0.00000000000000       -97798.5830899292        1.15625465281148       1.822854763791699E-013
   1.15625464889404       0.450939330791706        0.00000000000000        0.00000000000000       -97798.5819102644        1.15625464889385       1.898593089093893E-013
   1.15625464488936       0.450939329478161        0.00000000000000        0.00000000000000       -97798.5807045987        1.15625464488916       1.965345510030589E-013
   1.15625464080010       0.450939328284788        0.00000000000000        0.00000000000000       -97798.5794732560        1.15625464079990       2.005140219340785E-013
   1.15625463662507       0.450939326917549        0.00000000000000        0.00000000000000       -97798.5782162660        1.15625463662486       2.038516425618261E-013
   1.15625463236716       0.450939325701488        0.00000000000000        0.00000000000000       -97798.5769340690        1.15625463236695       2.084729636658032E-013
   1.15625462802513       0.450939324317576        0.00000000000000        0.00000000000000       -97798.5756268132        1.15625462802492       2.136077649243856E-013
   1.15625462360234       0.450939323021816        0.00000000000000        0.00000000000000       -97798.5742950693        1.15625462360212       2.182290859269432E-013
   1.15625461909845       0.450939321552905        0.00000000000000        0.00000000000000       -97798.5729391165        1.15625461909823       2.220801865782468E-013
   1.15625461451748       0.450939320214769        0.00000000000000        0.00000000000000       -97798.5715596691        1.15625461451725       2.267015074817050E-013
   1.15625460985902       0.450939318706510        0.00000000000000        0.00000000000000       -97798.5701571525        1.15625460985879       2.322214186761783E-013
   1.15625460512757       0.450939317287213        0.00000000000000        0.00000000000000       -97798.5687324396        1.15625460512733       2.369711095202002E-013
   1.15625460032351       0.450939315646119        0.00000000000000        0.00000000000000       -97798.5672861165        1.15625460032327       2.400519896866802E-013
   1.15625459545217       0.450939314117678        0.00000000000000        0.00000000000000       -97798.5658192292        1.15625459545193       2.436463500030926E-013
   1.15625459051422       0.450939312456497        0.00000000000000        0.00000000000000       -97798.5643325394        1.15625459051397       2.504499614467685E-013
   1.15625458551543       0.450939310885018        0.00000000000000        0.00000000000000       -97798.5628272815        1.15625458551517       2.586656433282803E-013
   1.15625458045732       0.450939309133066        0.00000000000000        0.00000000000000       -97798.5613044086        1.15625458045706       2.653408845760027E-013
   1.15625457534627       0.450939307480625        0.00000000000000        0.00000000000000       -97798.5597653587        1.15625457534600       2.708607953461760E-013
   1.15625457018446       0.450939305693825        0.00000000000000        0.00000000000000       -97798.5582112912        1.15625457018418       2.795899571707850E-013
   1.15625456497900       0.450939304043274        0.00000000000000        0.00000000000000       -97798.5566438631        1.15625456497871       2.879340087744587E-013
   1.15625455973306       0.450939302193902        0.00000000000000        0.00000000000000       -97798.5550644550        1.15625455973277       2.926836990759108E-013
   1.15625455445439       0.450939300469778        0.00000000000000        0.00000000000000       -97798.5534749588        1.15625455445409       3.002575302689459E-013
   1.15625454914680       0.450939298608861        0.00000000000000        0.00000000000000       -97798.5518769916        1.15625454914649       3.100136521038707E-013
   1.15625454381887       0.450939296825462        0.00000000000000        0.00000000000000       -97798.5502726943        1.15625454381855       3.197697738436052E-013
   1.15625453847537       0.450939294849442        0.00000000000000        0.00000000000000       -97798.5486639353        1.15625453847504       3.295258954889878E-013
   1.15625453312592       0.450939292965579        0.00000000000000        0.00000000000000       -97798.5470531186        1.15625453312558       3.396671271639541E-013
   1.15625452777584       0.450939290956539        0.00000000000000        0.00000000000000       -97798.5454423780        1.15625452777549       3.504502089444245E-013
   1.15625452243587       0.450939289094069        0.00000000000000        0.00000000000000       -97798.5438343935        1.15625452243550       3.627737311000252E-013
   1.15625451711210       0.450939287057309        0.00000000000000        0.00000000000000       -97798.5422315772        1.15625451711172       3.766376936117247E-013
   1.15625451181629       0.450939285165318        0.00000000000000        0.00000000000000       -97798.5406368983        1.15625451181590       3.903732859670633E-013
   1.15625450655554       0.450939283162349        0.00000000000000        0.00000000000000       -97798.5390530582        1.15625450655514       4.016698474953763E-013
   1.15625450134241       0.450939281294373        0.00000000000000        0.00000000000000       -97798.5374833261        1.15625450134199       4.159189197882501E-013
   1.15625449618532       0.450939279285717        0.00000000000000        0.00000000000000       -97798.5359307035        1.15625449618489       4.314516923374756E-013
   1.15625449109783       0.450939277423298        0.00000000000000        0.00000000000000       -97798.5343987685        1.15625449109738       4.485249052050622E-013
   1.15625448608898       0.450939275395611        0.00000000000000        0.00000000000000       -97798.5328908309        1.15625448608851       4.655981179540712E-013
   1.15625448117380       0.450939273508749        0.00000000000000        0.00000000000000       -97798.5314107860        1.15625448117332       4.817727403511347E-013
   1.15625447636226       0.450939271369800        0.00000000000000        0.00000000000000       -97798.5299622578        1.15625447636176       5.008998734418760E-013
   1.15625447167045       0.450939269479904        0.00000000000000        0.00000000000000       -97798.5285494646        1.15625447166993       5.245199576059929E-013
   1.15625446710942       0.450939267502063        0.00000000000000        0.00000000000000       -97798.5271763473        1.15625446710887       5.504507022374899E-013
   1.15625446269626       0.450939265696868        0.00000000000000        0.00000000000000       -97798.5258474506        1.15625446269568       5.779218871303010E-013
   1.15625445844329       0.450939263781063        0.00000000000000        0.00000000000000       -97798.5245670352        1.15625445844268       6.059065520261160E-013
   1.15625445436816       0.450939262025031        0.00000000000000        0.00000000000000       -97798.5233399711        1.15625445436753       6.317089262737017E-013
   1.15625445048452       0.450939260200420        0.00000000000000        0.00000000000000       -97798.5221708374        1.15625445048386       6.618758815133608E-013
   1.15625444681150       0.450939258524174        0.00000000000000        0.00000000000000       -97798.5210648249        1.15625444681080       6.962790476967094E-013
   1.15625444336335       0.450939256776232        0.00000000000000        0.00000000000000       -97798.5200268280        1.15625444336262       7.338914645669574E-013
   1.15625444016024       0.450939255268781        0.00000000000000        0.00000000000000       -97798.5190623524        1.15625444015947       7.704769211349370E-013
   1.15625443721751       0.450939253629053        0.00000000000000        0.00000000000000       -97798.5181765978        1.15625443721670       8.109134785775394E-013
   1.15625443455665       0.450939252149799        0.00000000000000        0.00000000000000       -97798.5173753754        1.15625443455579       8.596940879430500E-013
   1.15625443219369       0.450939250598157        0.00000000000000        0.00000000000000       -97798.5166641792        1.15625443219277       9.137378685191888E-013
   1.15625443015103       0.450939249300057        0.00000000000000        0.00000000000000       -97798.5160491113        1.15625443015007       9.667546889099913E-013
   1.15625442844582       0.450939247930802        0.00000000000000        0.00000000000000       -97798.5155359430        1.15625442844480       1.022082169930899E-012
   1.15625442710130       0.450939246822383        0.00000000000000        0.00000000000000       -97798.5151310512        1.15625442710022       1.085368592905922E-012
   1.15625442613518       0.450939245674879        0.00000000000000        0.00000000000000       -97798.5148404661        1.15625442613402       1.157127437998730E-012
   1.15625442557165       0.450939244833913        0.00000000000000        0.00000000000000       -97798.5146708162        1.15625442557042       1.233250864370525E-012
   1.15625442542950       0.450939243952218        0.00000000000000        0.00000000000000       -97798.5146283599        1.15625442542818       1.314123982201406E-012
   1.15625442573349       0.450939243303980        0.00000000000000        0.00000000000000       -97798.5147199537        1.15625442573209       1.400388641750925E-012
   1.15625442650326       0.450939242682407        0.00000000000000        0.00000000000000       -97798.5149520927        1.15625442650177       1.496152684065722E-012
   1.15625442776381       0.450939242300166        0.00000000000000        0.00000000000000       -97798.5153317886        1.15625442776221       1.597821748508654E-012
   1.15625442953535       0.450939241895917        0.00000000000000        0.00000000000000       -97798.5158656558        1.15625442953365       1.705780945345320E-012
   1.15625443184412       0.450939241801410        0.00000000000000        0.00000000000000       -97798.5165609443        1.15625443184229       1.825421816017783E-012
   1.15625443471031       0.450939241770576        0.00000000000000        0.00000000000000       -97798.5174244269        1.15625443470835       1.954818810353371E-012
   1.15625443816054       0.450939241913375        0.00000000000000        0.00000000000000       -97798.5184633374        1.15625443815845       2.091918008180672E-012
   1.15625444221516       0.450939242200220        0.00000000000000        0.00000000000000       -97798.5196846822        1.15625444221292       2.238901700332652E-012
   1.15625444690115       0.450939242871646        0.00000000000000        0.00000000000000       -97798.5210958074        1.15625444689875       2.402701868869800E-012
   1.15625445223899       0.450939243555929        0.00000000000000        0.00000000000000       -97798.5227035998        1.15625445223641       2.579724153428078E-012
   1.15625445825596       0.450939244654140        0.00000000000000        0.00000000000000       -97798.5245155667        1.15625445825319       2.770867144780676E-012
   1.15625446497241       0.450939245794970        0.00000000000000        0.00000000000000       -97798.5265385136        1.15625446496943       2.977414543866579E-012
   1.15625447241492       0.450939247361867        0.00000000000000        0.00000000000000       -97798.5287798849        1.15625447241172       3.198082651065019E-012
   1.15625448060467       0.450939248900836        0.00000000000000        0.00000000000000       -97798.5312465247        1.15625448060123       3.435695607889960E-012
   1.15625448956778       0.450939250881264        0.00000000000000        0.00000000000000       -97798.5339457563        1.15625448956408       3.696800287064410E-012
   1.15625449932464       0.450939253078609        0.00000000000000        0.00000000000000       -97798.5368843127        1.15625449932066       3.980112989361343E-012
   1.15625450990094       0.450939255616432        0.00000000000000        0.00000000000000       -97798.5400693753        1.15625450989666       4.283964905528662E-012
   1.15625452131631       0.450939258202187        0.00000000000000        0.00000000000000       -97798.5435075022        1.15625452131169       4.616058239205539E-012
   1.15625453359645       0.450939261175949        0.00000000000000        0.00000000000000       -97798.5472056710        1.15625453359147       4.972028410683284E-012
   1.15625454675975       0.450939264374149        0.00000000000000        0.00000000000000       -97798.5511702013        1.15625454675439       5.353929342278723E-012
   1.15625456083107       0.450939268097541        0.00000000000000        0.00000000000000       -97798.5554078040        1.15625456082531       5.766510727488754E-012
   1.15625457582772       0.450939271913957        0.00000000000000        0.00000000000000       -97798.5599244946        1.15625457582150       6.214137150036610E-012
   1.15625459177344       0.450939276235563        0.00000000000000        0.00000000000000       -97798.5647266533        1.15625459176675       6.698862533250405E-012
   1.15625460868455       0.450939280872373        0.00000000000000        0.00000000000000       -97798.5698199239        1.15625460867732       7.224923091573697E-012
   1.15625462658284       0.450939285925233        0.00000000000000        0.00000000000000       -97798.5752102884        1.15625462657504       7.793602528793584E-012
   1.15625464548385       0.450939291100555        0.00000000000000        0.00000000000000       -97798.5809029533        1.15625464547544       8.406184548988464E-012
   1.15625466540792       0.450939296808980        0.00000000000000        0.00000000000000       -97798.5869034342        1.15625466539885       9.071013209651649E-012
   1.15625468636832       0.450939302753138        0.00000000000000        0.00000000000000       -97798.5932164338        1.15625468635853       9.787703405188397E-012
   1.15625470838400       0.450939309236074        0.00000000000000        0.00000000000000       -97798.5998469351        1.15625470837344       1.056203179321741E-011
   1.15625473146602       0.450939315845686        0.00000000000000        0.00000000000000       -97798.6067990705        1.15625473145463       1.139515370982292E-011
   1.15625475563201       0.450939323056160        0.00000000000000        0.00000000000000       -97798.6140772257        1.15625475561972       1.229772387643006E-011
   1.15625478089029       0.450939330554711        0.00000000000000        0.00000000000000       -97798.6216848976        1.15625478087702       1.327205296125137E-011
   1.15625480725572       0.450939338577790        0.00000000000000        0.00000000000000       -97798.6296258127        1.15625480724139       1.432545806597817E-011
   1.15625483473576       0.450939346882372        0.00000000000000        0.00000000000000       -97798.6379027694        1.15625483472030       1.546384422254897E-011
   1.15625486334200       0.450939355770087        0.00000000000000        0.00000000000000       -97798.6465187750        1.15625486332531       1.669491364511194E-011
   1.15625489307926       0.450939365015578        0.00000000000000        0.00000000000000       -97798.6554758731        1.15625489306124       1.801853797413788E-011
   1.15625492395692       0.450939374773288        0.00000000000000        0.00000000000000       -97798.6647762930        1.15625492393747       1.944639889844405E-011
   1.15625495597700       0.450939384809722        0.00000000000000        0.00000000000000       -97798.6744212671        1.15625495595601       2.098517167519005E-011
   1.15625498914652       0.450939395423920        0.00000000000000        0.00000000000000       -97798.6844121797        1.15625498912388       2.264628125639931E-011
   1.15625502346347       0.450939406299257        0.00000000000000        0.00000000000000       -97798.6947494363        1.15625502343904       2.443550431178379E-011
   1.15625505893308       0.450939417694361        0.00000000000000        0.00000000000000       -97798.7054335770        1.15625505890671       2.636824527006156E-011
   1.15625509555065       0.450939429536627        0.00000000000000        0.00000000000000       -97798.7164640659        1.15625509552220       2.844809851298740E-011
   1.15625513331709       0.450939442013198        0.00000000000000        0.00000000000000       -97798.7278405153        1.15625513328640       3.069765719961312E-011
   1.15625517222516       0.450939454639380        0.00000000000000        0.00000000000000       -97798.7395614737        1.15625517219204       3.311833342429143E-011
   1.15625521227250       0.450939467986801        0.00000000000000        0.00000000000000       -97798.7516256115        1.15625521223677       3.572963946901102E-011
   1.15625525344901       0.450939481655026        0.00000000000000        0.00000000000000       -97798.7640305118        1.15625525341046       3.854543933397319E-011
   1.15625529574919       0.450939495924335        0.00000000000000        0.00000000000000       -97798.7767738796        1.15625529570761       4.157536080846412E-011
   1.15625533915871       0.450939510506274        0.00000000000000        0.00000000000000       -97798.7898523184        1.15625533911387       4.484456446973994E-011
   1.15625538366968       0.450939525637547        0.00000000000000        0.00000000000000       -97798.8032625494        1.15625538362132       4.836575899718849E-011
   1.15625542926453       0.450939541191115        0.00000000000000        0.00000000000000       -97798.8170001867        1.15625542921237       5.215665950850073E-011
   1.15625547593174       0.450939557275059        0.00000000000000        0.00000000000000       -97798.8310609637        1.15625547587550       5.624435214631573E-011
   1.15625552365056       0.450939573564635        0.00000000000000        0.00000000000000       -97798.8454395049        1.15625552358992       6.064565344656590E-011
   1.15625557240584       0.450939590543620        0.00000000000000        0.00000000000000       -97798.8601305628        1.15625557234046       6.538572400978479E-011
   1.15625562217408       0.450939607792841        0.00000000000000        0.00000000000000       -97798.8751277787        1.15625562210359       7.048921096113194E-011
   1.15625567293657       0.450939625628691        0.00000000000000        0.00000000000000       -97798.8904249414        1.15625567286059       7.598101817212490E-011
   1.15625572466626       0.450939643703611        0.00000000000000        0.00000000000000       -97798.9060147318        1.15625572458437       8.189644750367780E-011
   1.15625577734210       0.450939662392739        0.00000000000000        0.00000000000000       -97798.9218899969        1.15625577725384       8.825745032643120E-011
   1.15625583093339       0.450939681466746        0.00000000000000        0.00000000000000       -97798.9380424901        1.15625583083829       9.510420658215066E-011
   1.15625588541599       0.450939700979698        0.00000000000000        0.00000000000000       -97798.9544641541        1.15625588531351       1.024768962221701E-010
   1.15625594075618       0.450939720755195        0.00000000000000        0.00000000000000       -97798.9711458571        1.15625594064578       1.104092806964199E-010
   1.15625599692731       0.450939741147991        0.00000000000000        0.00000000000000       -97798.9880786836        1.15625599680837       1.189384590888429E-010
   1.15625605389307       0.450939761782011        0.00000000000000        0.00000000000000       -97799.0052526669        1.15625605376495       1.281142391420078E-010
   1.15625611162339       0.450939782888101        0.00000000000000        0.00000000000000       -97799.0226580955        1.15625611148541       1.379780845465021E-010
   1.15625617007962       0.450939804119486        0.00000000000000        0.00000000000000       -97799.0402842309        1.15625616993104       1.485849378751073E-010
   1.15625622922927       0.450939825911148        0.00000000000000        0.00000000000000       -97799.0581206312        1.15625622906928       1.599924374887308E-010
   1.15625628903134       0.450939847906262        0.00000000000000        0.00000000000000       -97799.0761558592        1.15625628885908       1.722595054627349E-010
   1.15625634945110       0.450939870337461        0.00000000000000        0.00000000000000       -97799.0943788208        1.15625634926566       1.854399290771499E-010
   1.15625641044517       0.450939892985902        0.00000000000000        0.00000000000000       -97799.1127774641        1.15625641024556       1.996054674579418E-010
   1.15625647197728       0.450939916127573        0.00000000000000        0.00000000000000       -97799.1313401280        1.15625647176245       2.148310890047434E-010
   1.15625653400198       0.450939939392051        0.00000000000000        0.00000000000000       -97799.1500542369        1.15625653377079       2.311893230973592E-010
   1.15625659648128       0.450939963015074        0.00000000000000        0.00000000000000       -97799.1689076598        1.15625659623251       2.487641240870970E-010
   1.15625665936842       0.450939986786080        0.00000000000000        0.00000000000000       -97799.1878873956        1.15625665910077       2.676421421177606E-010
   1.15625672262413       0.450940011013680        0.00000000000000        0.00000000000000       -97799.2069809448        1.15625672233621       2.879196551248798E-010
   1.15625678620060       0.450940035262983        0.00000000000000        0.00000000000000       -97799.2261749864        1.15625678589090       3.096980758743348E-010
   1.15625685005719       0.450940059785031        0.00000000000000        0.00000000000000       -97799.2454567640        1.15625684972411       3.330830533751660E-010
   1.15625691414544       0.450940084408424        0.00000000000000        0.00000000000000       -97799.2648127490        1.15625691378724       3.581925602056847E-010
   1.15625697842449       0.450940109336160        0.00000000000000        0.00000000000000       -97799.2842300381        1.15625697803935       3.851454675630387E-010
   1.15625704284496       0.450940134269242        0.00000000000000        0.00000000000000       -97799.3036950132        1.15625704243088       4.140793887324353E-010
   1.15625710736583       0.450940159440022        0.00000000000000        0.00000000000000       -97799.3231947443        1.15625710692070       4.451283426604792E-010
   1.15625717193782       0.450940184682463        0.00000000000000        0.00000000000000       -97799.3427156413        1.15625717145938       4.784421378680931E-010
   1.15625723652006       0.450940210199274        0.00000000000000        0.00000000000000       -97799.3622448671        1.15625723600587       5.141862440900488E-010
   1.15625730106353       0.450940235594913        0.00000000000000        0.00000000000000       -97799.3817689819        1.15625730051099       5.525357588655221E-010
   1.15625736552767       0.450940261246121        0.00000000000000        0.00000000000000       -97799.4012753653        1.15625736493400       5.936719415473456E-010
   1.15625742986446       0.450940286805680        0.00000000000000        0.00000000000000       -97799.4207508473        1.15625742922667       6.377933815168328E-010
   1.15625749403450       0.450940312558729        0.00000000000000        0.00000000000000       -97799.4401831441        1.15625749334940       6.851081676029056E-010
   1.15625755799055       0.450940338105306        0.00000000000000        0.00000000000000       -97799.4595594775        1.15625755725470       7.358427456305484E-010
   1.15625762169451       0.450940363817725        0.00000000000000        0.00000000000000       -97799.4788680209        1.15625762090427       7.902353715446381E-010
   1.15625768510049       0.450940389391020        0.00000000000000        0.00000000000000       -97799.4980965047        1.15625768425195       8.485382936977619E-010
   1.15625774817218       0.450940415003875        0.00000000000000        0.00000000000000       -97799.5172336743        1.15625774726116       9.110266104212490E-010
   1.15625781086542       0.450940440374494        0.00000000000000        0.00000000000000       -97799.5362678835        1.15625780988742       9.779990402395186E-010
   1.15625787314569       0.450940465874303        0.00000000000000        0.00000000000000       -97799.5551885615        1.15625787209593       1.049762260697509E-009
   1.15625793497132       0.450940491186670        0.00000000000000        0.00000000000000       -97799.5739847916        1.15625793384467       1.126644387240756E-009
   1.15625799630992       0.450940516484661        0.00000000000000        0.00000000000000       -97799.5926467912        1.15625799510092       1.209006398200926E-009
   1.15625805712194       0.450940541506027        0.00000000000000        0.00000000000000       -97799.6111644774        1.15625805582471       1.297227243816179E-009
   1.15625811737774       0.450940566583517        0.00000000000000        0.00000000000000       -97799.6295289512        1.15625811598604       1.391709366179237E-009
   1.15625817704051       0.450940591394653        0.00000000000000        0.00000000000000       -97799.6477310534        1.15625817554762       1.492889353968723E-009
   1.15625823608372       0.450940616103707        0.00000000000000        0.00000000000000       -97799.6657628573        1.15625823448250       1.601220740834618E-009
   1.15625829447306       0.450940640439416        0.00000000000000        0.00000000000000       -97799.6836162128        1.15625829275587       1.717187997756215E-009
   1.15625835218471       0.450940664767571        0.00000000000000        0.00000000000000       -97799.7012842437        1.15625835034338       1.841326173751677E-009
   1.15625840918779       0.450940688704612        0.00000000000000        0.00000000000000       -97799.7187598783        1.15625840721360       1.974191242282693E-009
   1.15625846546184       0.450940712500111        0.00000000000000        0.00000000000000       -97799.7360373574        1.15625846334547       2.116369985808975E-009
   1.15625852097901       0.450940735916508        0.00000000000000        0.00000000000000       -97799.7531107503        1.15625851871051       2.268499122963688E-009
   1.15625857572178       0.450940759323139        0.00000000000000        0.00000000000000       -97799.7699754693        1.15625857329053       2.431255680805215E-009
   1.15625862966567       0.450940782330381        0.00000000000000        0.00000000000000       -97799.7866267710        1.15625862706032       2.605358535234581E-009
   1.15625868279682       0.450940805109360        0.00000000000000        0.00000000000000       -97799.8030612811        1.15625868000525       2.791572262150660E-009
   1.15625873509364       0.450940827476002        0.00000000000000        0.00000000000000       -97799.8192754811        1.15625873210293       2.990714582904176E-009
   1.15625878654576       0.450940849777028        0.00000000000000        0.00000000000000       -97799.8352672365        1.15625878334211       3.203651614638915E-009
   1.15625883713516       0.450940871613471        0.00000000000000        0.00000000000000       -97799.8510342731        1.15625883370384       3.431314558416276E-009
   1.15625888685457       0.450940893189461        0.00000000000000        0.00000000000000       -97799.8665757135        1.15625888317988       3.674686733849303E-009
   1.15625893568899       0.450940914322036        0.00000000000000        0.00000000000000       -97799.8818905374        1.15625893175417       3.934825402043273E-009
   1.15625898363407       0.450940935287171        0.00000000000000        0.00000000000000       -97799.8969791241        1.15625897942123       4.212846489566685E-009
   1.15625903067859       0.450940955747208        0.00000000000000        0.00000000000000       -97799.9118416988        1.15625902616866       4.509933574336040E-009
   1.15625907682103       0.450940975943865        0.00000000000000        0.00000000000000       -97799.9264798861        1.15625907199368       4.827350080881438E-009
   1.15625912205218       0.450940995725147        0.00000000000000        0.00000000000000       -97799.9408951415        1.15625911688573       5.166455326606391E-009
   1.15625916637376       0.450941015358191        0.00000000000000        0.00000000000000       -97799.9550903058        1.15625916084508       5.528673071086828E-009
   1.15625920977942       0.450941034408976        0.00000000000000        0.00000000000000       -97799.9690680303        1.15625920386389       5.915530925754034E-009
   1.15625925227334       0.450941053256263        0.00000000000000        0.00000000000000       -97799.9828323372        1.15625924594469       6.328652908496986E-009
